poi_id,eff_time,lat,lon,times
1,2690.0,59.53562,17.89728,819843.0
2,1427.0,39.18697,-76.67683,24767.0
3,1974.0,44.25054,-76.52095,955093.0
4,2115.0,36.15234,-115.19104,80534.0
5,1709.0,30.17754,-97.83099,656248.0
6,1027.0,45.50658,-73.57465,92125.0
7,1876.0,56.70993,16.66479,1115939.0
8,1575.0,30.27831,-97.77496,17831.0
9,1344.0,48.42274,-123.31277,29684.0
10,2231.0,43.04413,-76.14773,107255.0
11,1770.0,38.76878,-9.0431,1070367.0
12,1202.0,32.82748,-97.23803,86176.0
13,1170.0,50.75327,5.96143,1115987.0
14,1222.0,40.77203,-73.81144,12505.0
15,820.0,42.09406,-72.57094,422764.0
16,1995.0,33.66202,-117.83154,232885.0
17,2167.0,43.63187,-79.40538,983249.0
18,1765.0,38.87845,-92.26825,1114649.0
19,720.0,41.25527,-95.89711,1035039.0
20,1960.0,35.89625,-78.65957,75719.0
21,2681.0,39.47806,-7.30255,346996.0
22,1297.0,37.40861,-122.16769,31581.0
23,2328.0,32.84987,-96.806,348284.0
24,1472.0,32.38757,-86.20686,330663.0
25,2570.0,39.03981,-94.42018,1007069.0
26,1522.0,38.96242,-95.21693,247208.0
27,1755.0,33.24877,-97.1495,891367.0
28,2300.0,29.50496,-98.51804,1116097.0
29,893.0,29.9527,-90.09554,478746.0
30,672.0,35.13766,-80.7212,598242.0
31,1285.0,57.70026,11.96564,295640.0
32,1613.0,38.90744,-77.01496,230446.0
33,950.0,39.00883,-94.8701,438869.0
34,2442.0,32.92449,-97.10557,220806.0
35,1019.0,40.21887,-8.44193,1115803.0
36,1693.0,38.95767,-77.1289,34808.0
37,833.0,37.44503,-122.11532,26768.0
38,1673.0,47.37289,8.50194,39700.0
39,1189.0,59.38567,17.87445,1031064.0
40,2116.0,30.33107,-81.65337,917125.0
41,1134.0,29.93368,-90.05242,280197.0
42,2070.0,40.74533,-74.00786,433817.0
43,1046.0,35.51889,-97.51093,34528.0
44,2031.0,40.9656,-75.98975,1116005.0
45,1055.0,36.09343,-75.70138,1105585.0
46,2012.0,29.56584,-98.5749,1035119.0
47,2599.0,30.27207,-97.75701,33940.0
48,1563.0,40.77302,-73.97608,157396.0
49,2682.0,21.328,-157.84633,28475.0
50,1184.0,30.18482,-97.88702,12074.0
