poi_id,eff_time,lat,lon,times
1.0,1718.0,39.01407,-77.49656,502141.0
2.0,2315.0,30.40085,-97.72166,14802.0
3.0,939.0,30.32441,-81.39818,666440.0
4.0,2341.0,33.78883,-84.368,220682.0
5.0,1976.0,38.86809,-104.73812,956575.0
6.0,2038.0,36.1196,-115.24927,909248.0
7.0,2138.0,-37.6634,144.88284,172546.0
8.0,2174.0,45.55934,-122.58225,1110804.0
9.0,1139.0,30.26474,-97.73856,23064.0
10.0,1834.0,37.76736,-122.42268,38788.0
11.0,1097.0,40.74852,-73.94193,1110775.0
12.0,1229.0,30.30705,-97.69464,33980.0
13.0,1794.0,39.41957,-76.76253,1073964.0
14.0,815.0,45.50423,-122.81353,966740.0
15.0,1806.0,42.23099,-122.73236,68478.0
16.0,2375.0,37.76542,-122.39602,40074.0
17.0,1212.0,30.26648,-97.72056,399939.0
18.0,1444.0,33.78784,-84.40327,287837.0
19.0,1787.0,36.11363,-97.0586,50295.0
20.0,1393.0,37.79548,-122.39132,85915.0
21.0,2517.0,35.52581,-97.58044,233342.0
22.0,627.0,41.13861,-96.03917,243191.0
23.0,920.0,29.64727,-95.28208,259919.0
24.0,1749.0,-33.88146,151.19986,84030.0
25.0,1001.0,37.41988,-122.11162,29226.0
26.0,729.0,34.02953,-118.44369,99605.0
27.0,2114.0,38.35811,-122.69345,551782.0
28.0,2463.0,34.15603,-118.16693,380470.0
29.0,2291.0,38.22628,-80.08011,1110847.0
30.0,776.0,32.86903,-96.76129,184197.0
31.0,2068.0,37.88379,-122.3188,37888.0
32.0,725.0,40.72254,-73.98763,482472.0
33.0,702.0,35.67589,139.7183,740640.0
34.0,1553.0,59.25192,18.08904,381022.0
35.0,2280.0,34.18082,-118.34144,299126.0
36.0,2604.0,34.09896,-118.32837,239842.0
37.0,765.0,38.83886,-104.82509,326127.0
38.0,1747.0,37.77504,-122.42523,47019.0
39.0,1018.0,42.41813,-71.03205,992968.0
40.0,828.0,30.26803,-97.76154,31324.0
41.0,917.0,33.00147,-96.83825,937152.0
42.0,2108.0,37.73375,-122.43914,44273.0
43.0,1733.0,32.90081,-96.92473,1110831.0
44.0,642.0,37.15908,-93.30991,381246.0
45.0,2589.0,29.73617,-95.38293,47082.0
46.0,1087.0,39.20157,-94.67042,1110826.0
47.0,1655.0,32.78036,-96.8052,26423.0
48.0,642.0,39.16435,-75.51433,389085.0
49.0,1170.0,-23.67822,-70.41185,1110813.0
50.0,2666.0,34.84274,-82.40911,355578.0
