poi_id,eff_time,lat,lon,times
1.0,1444.0,-23.23474,-45.81259,1076342.0
2.0,1130.0,51.64894,7.22455,204820.0
3.0,876.0,52.69994,-1.06739,1106842.0
4.0,1341.0,59.96398,10.67933,903091.0
5.0,818.0,53.47196,-2.28225,48905.0
6.0,1735.0,50.83483,-0.082,59104.0
7.0,1059.0,58.77021,16.96138,90963.0
8.0,1998.0,31.21877,121.47371,670397.0
9.0,776.0,52.50149,13.41779,55096.0
10.0,2182.0,37.99079,-87.59852,914390.0
11.0,655.0,57.74226,12.11901,1003490.0
12.0,1667.0,58.13613,13.4365,124361.0
13.0,757.0,59.6209,16.5608,1111729.0
14.0,2553.0,-33.84443,151.20073,1009422.0
15.0,1209.0,55.36656,14.10365,429091.0
16.0,1194.0,55.63498,12.91775,103172.0
17.0,779.0,-38.27132,144.49738,1111734.0
18.0,2419.0,54.41255,-2.9383,509462.0
19.0,981.0,60.03671,5.16943,778687.0
20.0,2156.0,52.52526,10.77148,575882.0
21.0,1902.0,42.37393,-71.15499,791828.0
22.0,1901.0,40.19338,-8.40433,1103532.0
23.0,2442.0,39.17047,-76.68034,24767.0
24.0,1727.0,39.59934,2.59762,1111808.0
25.0,1765.0,52.07003,4.29817,1111792.0
26.0,2156.0,1.2676,103.84967,638286.0
27.0,1751.0,59.30801,18.18973,995074.0
28.0,885.0,53.37896,8.11744,503452.0
29.0,1376.0,55.6423,13.13862,690363.0
30.0,601.0,26.38291,-80.11022,528594.0
31.0,1282.0,55.64861,13.14063,70981.0
32.0,735.0,59.14085,11.22068,883385.0
33.0,2183.0,59.30409,18.06968,284684.0
34.0,2213.0,60.14384,24.72194,288675.0
35.0,1864.0,51.48185,0.16643,1057635.0
36.0,2546.0,59.2271,18.0901,1035419.0
37.0,1220.0,37.51242,127.01628,1021208.0
38.0,1044.0,59.29528,18.06717,80513.0
39.0,2592.0,59.37752,18.68603,1111856.0
40.0,1264.0,53.73959,10.0442,1111774.0
41.0,1272.0,59.30139,18.09832,103266.0
42.0,1098.0,52.23682,10.68585,1111762.0
43.0,1003.0,51.63981,6.94681,882019.0
44.0,2445.0,57.82478,18.93515,860315.0
45.0,1497.0,49.92521,18.01427,1097141.0
46.0,2249.0,50.99267,5.68905,203918.0
47.0,641.0,-37.79227,144.99145,150415.0
48.0,2051.0,59.28172,18.06178,1073968.0
49.0,1619.0,61.06197,28.21326,1057195.0
50.0,1532.0,22.28986,114.19821,172259.0
