poi_id,eff_time,lat,lon,times
1.0,1996.0,55.66803,12.59393,171010.0
2.0,1097.0,37.59319,-122.3876,48104.0
3.0,638.0,57.75892,11.96496,393376.0
4.0,2185.0,30.4372,-86.0996,1113159.0
5.0,1164.0,33.19098,-117.38495,151047.0
6.0,1644.0,59.35695,18.03403,801198.0
7.0,1647.0,49.22069,-122.83077,29511.0
8.0,2494.0,57.85228,14.11856,121278.0
9.0,2685.0,57.82759,14.12378,121278.0
10.0,1829.0,41.84533,-87.67366,499170.0
11.0,2044.0,48.10129,11.57579,223745.0
12.0,2614.0,51.30887,12.35849,1113016.0
13.0,1492.0,59.23796,17.81746,87315.0
14.0,2037.0,59.31601,18.09664,844409.0
15.0,1878.0,58.29315,6.66346,392988.0
16.0,1506.0,33.61074,-112.15709,381281.0
17.0,1980.0,55.58617,12.90708,63681.0
18.0,914.0,30.25457,-97.70582,24503.0
19.0,701.0,43.5372,6.92752,1113060.0
20.0,1394.0,59.33003,18.05381,95150.0
21.0,684.0,51.56615,-0.11371,396057.0
22.0,1606.0,-6.27792,106.69703,1113130.0
23.0,1270.0,59.41473,17.93018,531208.0
24.0,2411.0,56.02275,9.94269,1113177.0
25.0,1325.0,33.77877,-84.41382,64221.0
26.0,1285.0,46.77989,23.60311,295532.0
27.0,791.0,34.85824,-82.41331,279229.0
28.0,1138.0,37.59981,127.00137,783604.0
29.0,2083.0,29.88538,-97.96253,228541.0
30.0,2255.0,60.41637,5.29473,350895.0
31.0,1103.0,50.81647,14.96126,1113068.0
32.0,1065.0,37.74475,-122.16369,157370.0
33.0,1287.0,30.22574,-97.6918,15245.0
34.0,1602.0,32.94799,-97.10701,13870.0
35.0,2427.0,39.46801,-0.42029,1112990.0
36.0,1711.0,30.36548,-97.78537,735409.0
37.0,1793.0,40.73848,-73.98345,19762.0
38.0,1172.0,40.80103,-73.61651,47333.0
39.0,844.0,47.93364,7.76388,1112906.0
40.0,1215.0,1.30816,103.83271,781331.0
41.0,2183.0,55.86439,-4.28599,566189.0
42.0,2567.0,63.77639,20.22175,105934.0
43.0,911.0,59.38556,13.42716,1059204.0
44.0,2004.0,30.3826,-91.12419,42178.0
45.0,2018.0,45.42331,-75.68471,1113069.0
46.0,868.0,38.96263,-77.44306,12802.0
47.0,917.0,14.58002,121.01689,1112922.0
48.0,1823.0,55.55984,13.03523,1072312.0
49.0,732.0,34.23339,-119.0744,238415.0
50.0,927.0,59.16677,5.47574,469912.0
