poi_id,eff_time,lat,lon,times
1.0,2426.0,33.81375,-116.50341,161123.0
2.0,1948.0,45.54342,-122.64747,514028.0
3.0,1970.0,47.42611,-122.19227,1100922.0
4.0,2508.0,30.30415,-81.37437,390898.0
5.0,1426.0,40.76054,-73.97566,448516.0
6.0,1395.0,30.38549,-97.7654,25933.0
7.0,2501.0,34.82419,-92.23153,988288.0
8.0,2692.0,39.8626,-89.61755,292318.0
9.0,2110.0,34.19653,-101.74965,1110733.0
10.0,2459.0,57.69979,11.9773,1002310.0
11.0,1435.0,49.33593,-123.14504,241952.0
12.0,855.0,30.32749,-81.66859,459113.0
13.0,1927.0,39.76021,-105.00895,455921.0
14.0,701.0,39.17912,-75.5621,264199.0
15.0,1920.0,32.79947,-96.81223,27978.0
16.0,805.0,37.41685,-122.07417,73742.0
17.0,2696.0,39.81236,-84.84336,1110692.0
18.0,1428.0,35.65407,139.73918,224646.0
19.0,1161.0,32.77913,-96.79706,966038.0
20.0,854.0,41.81087,-83.44575,1110624.0
21.0,1803.0,42.36066,-71.04547,33650.0
22.0,1642.0,38.62859,-90.19445,138926.0
23.0,2357.0,37.55507,-77.46527,1110629.0
24.0,644.0,37.61488,-122.38515,678109.0
25.0,1451.0,39.06657,-84.65515,41218.0
26.0,1598.0,40.40867,-105.10102,226778.0
27.0,1360.0,41.28077,-95.94466,140295.0
28.0,1422.0,29.75058,-95.39758,62706.0
29.0,1667.0,39.85999,-104.68454,191696.0
30.0,2513.0,32.81333,-96.78976,39866.0
31.0,738.0,30.2471,-97.73679,13611.0
32.0,1390.0,32.90162,-96.96342,96646.0
33.0,1670.0,30.2605,-97.76931,16431.0
34.0,2021.0,33.76931,-84.29547,107505.0
35.0,2041.0,54.32389,18.66076,639047.0
36.0,1346.0,35.5466,-97.62221,847936.0
37.0,1714.0,37.74855,-122.41941,59539.0
38.0,2681.0,41.78751,-87.73368,610907.0
39.0,813.0,30.37636,-97.73127,380427.0
40.0,1659.0,32.82507,-96.80539,617487.0
41.0,2140.0,44.97596,-93.36558,513750.0
42.0,2416.0,29.58273,-95.5783,1084064.0
43.0,2360.0,40.74786,-74.00851,20814.0
44.0,1539.0,41.89824,-87.64269,848332.0
45.0,1564.0,49.27342,-123.11716,298544.0
46.0,2676.0,35.81779,-78.84825,60247.0
47.0,2137.0,33.10262,-96.81313,9356.0
48.0,1914.0,25.0301,121.52835,949046.0
49.0,2496.0,37.98811,-89.2273,1110561.0
50.0,1255.0,42.28569,-71.78658,40807.0
