poi_id,eff_time,lat,lon,times
1.0,1057.0,57.68365,12.05558,106244.0
2.0,2289.0,41.86973,-87.63027,249633.0
3.0,2612.0,30.43954,-97.78903,721210.0
4.0,1184.0,33.04376,-96.7348,230648.0
5.0,1164.0,42.45614,-83.50993,742672.0
6.0,1412.0,59.34674,17.98254,1113354.0
7.0,681.0,34.18079,-118.55619,714558.0
8.0,907.0,40.31366,-76.02076,366213.0
9.0,791.0,40.73664,-73.99117,623366.0
10.0,1345.0,59.44011,17.89076,30415.0
11.0,2394.0,49.99174,8.30678,54982.0
12.0,1044.0,50.53595,10.46907,185541.0
13.0,1571.0,59.26355,17.85469,200883.0
14.0,2603.0,51.95563,4.52387,135238.0
15.0,1349.0,30.36261,-97.81955,500012.0
16.0,710.0,30.28214,-97.71266,19061.0
17.0,2090.0,42.33663,-71.05115,386808.0
18.0,2238.0,36.00212,-114.88082,1113297.0
19.0,2692.0,33.87648,-84.39653,790216.0
20.0,2166.0,39.05032,-84.34301,347984.0
21.0,2483.0,40.66634,-74.01716,923745.0
22.0,1890.0,39.06391,-77.49694,61328.0
23.0,2234.0,39.75116,-121.87255,480336.0
24.0,2288.0,34.2095,-118.34267,497019.0
25.0,2470.0,34.34796,-118.30069,17888.0
26.0,1251.0,33.38835,-111.83421,186126.0
27.0,1886.0,42.00953,-87.6189,1109586.0
28.0,2425.0,35.53045,-97.57078,439518.0
29.0,1022.0,33.77511,-84.42796,509255.0
30.0,925.0,58.80445,16.95069,90963.0
31.0,1959.0,59.34978,18.0646,967761.0
32.0,2670.0,32.80392,-97.39394,941115.0
33.0,1871.0,43.09247,-79.05307,621646.0
34.0,2418.0,61.16907,13.11897,388633.0
35.0,2630.0,56.20866,15.38436,1113199.0
36.0,691.0,32.79982,-96.80878,1113220.0
37.0,1697.0,52.35122,9.7267,155486.0
38.0,1142.0,37.74857,-122.48732,35667.0
39.0,2361.0,55.60443,13.02906,60576.0
40.0,636.0,43.6464,-70.42849,13073.0
41.0,734.0,51.20317,7.14162,1111342.0
42.0,735.0,58.54653,16.05459,95439.0
43.0,1713.0,51.37191,-2.40825,708003.0
44.0,1028.0,34.80913,-92.42913,178828.0
45.0,1008.0,30.91206,-93.95278,978034.0
46.0,1660.0,53.47311,-2.28208,152609.0
47.0,1728.0,48.48047,-123.39018,195554.0
48.0,1412.0,39.02681,-95.71958,148177.0
49.0,1173.0,43.71108,-79.46759,1059541.0
50.0,1014.0,59.26543,17.92271,84628.0
