poi_id,eff_time,lat,lon,times
1.0,600.0,39.85532,-84.27038,506538.0
2.0,1062.0,30.46711,-97.7533,677315.0
3.0,2185.0,41.84302,-71.43014,138543.0
4.0,1152.0,59.94767,10.62864,1112654.0
5.0,799.0,55.00473,82.90477,1055725.0
6.0,1688.0,53.45415,-2.37498,1112896.0
7.0,1350.0,48.72362,9.13504,193692.0
8.0,1183.0,51.54308,-0.12991,400328.0
9.0,1073.0,39.01166,-94.45157,1087804.0
10.0,2298.0,42.51638,-94.20366,927230.0
11.0,910.0,35.55358,-97.61356,47973.0
12.0,1513.0,40.74867,-73.98007,1065261.0
13.0,1432.0,59.34011,18.06826,103148.0
14.0,1958.0,32.98465,-96.86096,56976.0
15.0,1234.0,59.95019,10.69927,1052169.0
16.0,2141.0,50.82342,-0.13979,31115.0
17.0,1486.0,43.17405,-89.21229,402080.0
18.0,2561.0,59.13531,9.62898,896094.0
19.0,2601.0,34.85921,-82.23247,110510.0
20.0,1229.0,40.68919,-73.97603,110493.0
21.0,751.0,51.29256,3.04301,401180.0
22.0,769.0,38.73842,-9.14948,222507.0
23.0,787.0,55.94439,-3.19385,186967.0
24.0,1989.0,59.60828,14.46616,625569.0
25.0,2142.0,49.20195,16.62352,1071946.0
26.0,870.0,59.5005,18.1403,263737.0
27.0,1153.0,59.91046,10.72534,1112675.0
28.0,1273.0,30.28533,-97.72945,96052.0
29.0,2207.0,50.93416,6.94116,636751.0
30.0,778.0,37.5151,-122.25108,44076.0
31.0,785.0,59.42826,17.66816,997253.0
32.0,979.0,59.43664,17.99877,1112752.0
33.0,2042.0,55.60494,12.98241,84218.0
34.0,1314.0,14.61961,120.964,1112712.0
35.0,1980.0,30.23261,-97.80904,18415.0
36.0,1953.0,-26.13728,28.24922,1076816.0
37.0,1612.0,60.39234,5.29015,351264.0
38.0,1832.0,59.36641,17.98909,1112754.0
39.0,939.0,40.74805,-73.99333,650823.0
40.0,1803.0,33.78181,-84.35019,537868.0
41.0,2422.0,44.55966,-123.28359,363675.0
42.0,1939.0,58.46664,8.77654,951728.0
43.0,2101.0,58.89496,17.55213,1045748.0
44.0,1347.0,43.67549,-70.22342,684822.0
45.0,618.0,41.21568,-76.82596,101149.0
46.0,1746.0,55.56729,13.01511,71505.0
47.0,2212.0,28.41423,-80.64214,1112904.0
48.0,2290.0,46.35898,-94.12125,1112870.0
49.0,1951.0,59.29176,15.25515,208699.0
50.0,1924.0,41.19979,-8.6902,883759.0
