poi_id,eff_time,lat,lon,times
1.0,815.0,39.24124,-84.38421,181887.0
2.0,612.0,32.84597,-96.78219,19290.0
3.0,1696.0,35.04183,-85.15474,377948.0
4.0,2130.0,50.95589,5.53974,137852.0
5.0,1990.0,30.17454,-92.07138,846917.0
6.0,743.0,50.7434,-1.22141,300861.0
7.0,1789.0,59.19206,17.84135,707336.0
8.0,2078.0,46.94086,7.44359,181115.0
9.0,616.0,33.63639,-117.59347,203388.0
10.0,1078.0,37.78664,-122.42197,57022.0
11.0,1254.0,59.33558,17.95607,61016.0
12.0,1641.0,29.46218,-98.63088,852439.0
13.0,1082.0,29.96976,-99.20766,824556.0
14.0,2259.0,33.8438,-84.37034,119679.0
15.0,1709.0,-31.95925,115.86818,869186.0
16.0,1485.0,32.73213,-97.33866,15977.0
17.0,1307.0,59.92809,10.73476,753806.0
18.0,1636.0,38.89859,-77.03876,1113702.0
19.0,1699.0,30.47538,-87.21672,575028.0
20.0,2193.0,33.39765,-111.87109,98772.0
21.0,2507.0,40.34891,-74.07877,109436.0
22.0,667.0,30.24762,-97.73459,420315.0
23.0,1240.0,51.52097,13.96421,163899.0
24.0,2668.0,57.18435,14.03337,167670.0
25.0,2406.0,42.46339,-83.23873,615026.0
26.0,2570.0,50.09972,14.38562,1104498.0
27.0,1083.0,59.35845,17.98764,84248.0
28.0,2605.0,63.41879,10.47028,722590.0
29.0,1403.0,35.86946,-78.8067,26880.0
30.0,850.0,56.16416,15.60423,991945.0
31.0,2370.0,33.42385,-86.68681,442450.0
32.0,1812.0,32.97743,-96.82399,170590.0
33.0,1156.0,37.78461,-122.4115,42831.0
34.0,2551.0,34.82327,-82.27032,688987.0
35.0,1737.0,47.62298,-122.33632,328862.0
36.0,2255.0,32.35765,-88.68266,46794.0
37.0,1647.0,51.77602,-0.18543,1113693.0
38.0,2287.0,25.08555,55.14753,980856.0
39.0,970.0,34.15637,-118.25309,46746.0
40.0,2311.0,59.20191,17.65634,1113638.0
41.0,2376.0,40.68197,-74.19343,176536.0
42.0,1660.0,55.59072,13.01059,60576.0
43.0,1972.0,32.73912,-97.33311,1113575.0
44.0,1556.0,28.58646,-80.82436,1113574.0
45.0,1595.0,40.76675,-73.97949,14148.0
46.0,1950.0,40.57701,-80.20997,1020521.0
47.0,1163.0,38.74821,-9.18203,1097826.0
48.0,2411.0,25.79516,-80.28191,631060.0
49.0,1153.0,26.19405,50.31801,592702.0
50.0,1997.0,33.80954,-84.38382,526142.0
