poi_id,eff_time,lat,lon,times
1.0,1968.0,43.78395,-81.67237,534307.0
2.0,1433.0,59.52498,17.66378,807133.0
3.0,2416.0,46.63027,8.12442,644848.0
4.0,1259.0,38.69993,-121.56156,154433.0
5.0,1146.0,43.59587,-79.48879,330842.0
6.0,1581.0,37.74603,-122.37509,872318.0
7.0,1388.0,48.84059,2.22752,187316.0
8.0,1129.0,33.26203,-111.7714,249593.0
9.0,2237.0,49.65201,-112.68585,474176.0
10.0,1444.0,42.23633,-71.23605,1115544.0
11.0,1547.0,68.79206,16.50042,1115439.0
12.0,802.0,33.68964,-84.10856,11684.0
13.0,754.0,38.95553,-92.31997,12391.0
14.0,1276.0,40.74708,-74.10955,201538.0
15.0,2593.0,48.10521,11.54823,134279.0
16.0,1667.0,45.53061,-73.5467,209042.0
17.0,2576.0,42.57976,-83.54677,632655.0
18.0,1076.0,49.8546,10.28578,1012136.0
19.0,2677.0,52.31238,-1.6731,1018282.0
20.0,760.0,36.01371,-115.39895,29771.0
21.0,1097.0,57.74178,12.36653,1044157.0
22.0,1025.0,47.85056,-122.30606,266075.0
23.0,963.0,59.38323,18.5219,337873.0
24.0,1970.0,35.93254,-78.69703,43042.0
25.0,1238.0,55.79209,-4.1447,799884.0
26.0,1143.0,52.48867,13.33018,117590.0
27.0,2545.0,42.63911,-88.36412,320893.0
28.0,953.0,44.54032,11.44251,1115357.0
29.0,2102.0,44.80979,-92.64478,935752.0
30.0,965.0,42.01706,-70.31074,599731.0
31.0,940.0,30.25133,-98.14241,13178.0
32.0,648.0,37.31626,-122.20512,92136.0
33.0,1181.0,39.22208,-84.43426,94193.0
34.0,1920.0,37.7665,-122.41478,34318.0
35.0,1739.0,47.03144,-122.57138,1115543.0
36.0,2081.0,59.28228,18.13403,86920.0
37.0,1820.0,34.26643,-118.30406,116618.0
38.0,892.0,19.31404,-99.16549,1115255.0
39.0,2177.0,32.67682,-96.90336,51096.0
40.0,1339.0,33.05723,-96.85295,224744.0
41.0,1660.0,42.6585,-73.77374,236974.0
42.0,1689.0,34.07445,-84.37807,1115355.0
43.0,2485.0,46.09667,-118.19175,667726.0
44.0,2032.0,59.53202,18.23974,236195.0
45.0,1380.0,39.93938,-75.24465,238809.0
46.0,1897.0,39.02517,-77.3811,44574.0
47.0,2611.0,40.39027,-88.74356,964606.0
48.0,1442.0,49.79009,9.84186,95748.0
49.0,1988.0,57.60003,12.13005,716000.0
50.0,2224.0,34.75891,-82.15041,401368.0
