1786	1273774203.0	1273775499.0	40.7591839177	-73.6150610447	266996
18953	1273776712.0	1273777871.0	40.6286514603	-111.9402337074	247256
4241	1273775535.0	1273776303.0	59.2437878478	17.8145349026	199506
157070	1273774459.0	1273775457.0	32.7217136	-117.2308887667	867765
33859	1273776866.0	1273777858.0	40.7624351426	-73.9786145731	1096959
128210	1273776802.0	1273778717.0	30.4054798234	-97.6719868183	67068
695	1273774294.0	1273775724.0	39.5947671	-104.9878369333	1110909
79142	1273773708.0	1273775153.0	40.76218	-73.98965	827142
5994	1273774650.0	1273775686.0	49.2238902462	-122.9947003741	47723
19124	1273776934.0	1273778242.0	29.51438176	-98.57065415	468702
76151	1273776192.0	1273777106.0	38.6484973333	-121.0641874333	226638
32870	1273774776.0	1273776932.0	30.2799416333	-97.75810565	803511
90255	1273776003.0	1273776878.0	33.7884925372	-117.8970766068	332243
129731	1273775432.0	1273777483.0	-37.8361996789	144.9729727146	804545
6195	1273777110.0	1273778649.0	37.7798916833	-122.4159791	367004
10295	1273775945.0	1273778440.0	30.2486434167	-97.76943925	1053679
326	1273773671.0	1273776123.0	30.4023521754	-97.7259528637	14802
2128	1273774565.0	1273776308.0	47.6718862833	-122.3433134333	23292
49791	1273774586.0	1273775630.0	53.5252715333	-113.4439666167	1110917
118044	1273775506.0	1273776512.0	35.1964229167	-106.6535237667	378223
15249	1273775950.0	1273778373.0	30.2924994167	-97.73571675	28228
72830	1273775980.0	1273778073.0	32.9813919067	-117.0777206421	188607
121083	1273775978.0	1273778144.0	-37.8195565038	144.9585914612	12590
5471	1273775448.0	1273776745.0	39.93414288	-105.14262354	1110945
125199	1273774853.0	1273776824.0	30.1228561833	-81.624744	243840
19036	1273774874.0	1273776906.0	37.4976526684	126.9191310108	1110927
22476	1273775096.0	1273776475.0	39.0517923	-94.5912061	23364
12027	1273774626.0	1273776400.0	42.2799495	-83.7810957	52644
42781	1273776717.0	1273778580.0	14.63579118	121.03143066	1110989
56450	1273776824.0	1273777702.0	30.43955055	-91.18746425	733531
14576	1273776381.0	1273778578.0	-36.8510077667	174.7646664333	231651
153297	1273776999.0	1273778144.0	34.1467054	-118.1504155667	408723
3105	1273774448.0	1273776104.0	33.1510888927	-96.8619918823	144862
31835	1273776740.0	1273778392.0	37.6133560422	-122.3849487305	133063
5109	1273776772.0	1273778573.0	37.7570209189	-122.4149056534	1110988
138305	1273775673.0	1273776367.0	40.1180029423	-88.2433987104	475893
3010	1273773921.0	1273775803.0	22.269272881	114.1849181056	188512
694	1273775295.0	1273777293.0	34.1747109833	-118.34897465	299126
65753	1273775420.0	1273777780.0	40.322291851	-111.6822105646	905839
128512	1273776991.0	1273777686.0	33.7644764333	-118.1522422833	1015995
12790	1273776424.0	1273778565.0	29.9582623406	-90.0653707981	11966
137583	1273775852.0	1273777182.0	42.48098835	-83.1437182667	942779
64284	1273774444.0	1273776205.0	37.770738356	-122.4013288783	54127
6319	1273774888.0	1273775659.0	47.5973662132	-122.3265945911	18088
14412	1273776386.0	1273777595.0	41.5034442786	-81.6207628687	617622
6498	1273774022.0	1273775414.0	32.8663792716	-96.743052977	469409
7653	1273775792.0	1273777969.0	40.7286102939	-73.989709783	48271
124923	1273776979.0	1273779441.0	28.5405064513	-81.3795948029	1111001
36998	1273776118.0	1273776945.0	37.2072953765	-93.2913191102	192124
79141	1273775438.0	1273777667.0	32.7565304473	-96.8231320381	18900
