48955	1273782881.0	1273785297.0	30.2453787516	-97.780444622	21093
5343	1273781607.0	1273783198.0	37.7830007667	-122.4637491833	35240
4784	1273782973.0	1273784673.0	33.7583161167	-118.0162632667	188568
58113	1273780972.0	1273783342.0	-27.47342705	153.0185282333	57028
47244	1273781077.0	1273783388.0	18.36375675	-66.05915079	723347
182161	1273784353.0	1273785270.0	36.9749031167	-122.0283959333	50989
41048	1273782063.0	1273784410.0	47.6491903069	-122.3566436148	172606
180744	1273783369.0	1273784427.0	41.3113832474	-105.5941593647	908125
10450	1273782334.0	1273784994.0	30.3177459	-97.6918373167	447880
4879	1273784377.0	1273785762.0	47.620046149	-122.3015588522	628008
6195	1273782376.0	1273784148.0	37.7820154667	-122.4174992	518821
10582	1273781463.0	1273782613.0	32.8796409299	-117.2146701188	171597
128247	1273781448.0	1273783965.0	34.5349821333	-83.9852459167	1036058
134447	1273782154.0	1273783735.0	34.0134036541	-118.3634591103	844418
143665	1273782626.0	1273783351.0	30.22420907	-97.86858546	948166
66626	1273783168.0	1273785769.0	47.6135645	-122.3443384	50866
87715	1273781782.0	1273782873.0	55.5112135833	14.14338125	855048
113562	1273783704.0	1273784515.0	37.8735033333	-122.2685652	16223
10531	1273782752.0	1273783740.0	3.09855915	101.6348595167	789456
29506	1273783214.0	1273785662.0	50.0462266848	8.5734558105	23253
124544	1273781293.0	1273781946.0	61.2180664321	-149.8953258991	244199
14745	1273782952.0	1273783747.0	40.72569447	-74.01059663	162595
19161	1273784265.0	1273785669.0	3.1580848221	101.7115545273	126667
136857	1273782240.0	1273782967.0	33.3794915667	-111.7584669833	391008
29418	1273783044.0	1273784397.0	34.0722117	-117.8837991	55822
66635	1273783260.0	1273784660.0	47.6135645	-122.3443384	50866
123563	1273784103.0	1273785493.0	42.3404857118	-71.0727527703	255417
4260	1273782141.0	1273782807.0	37.7854104	-122.3994687	58289
44371	1273782867.0	1273785008.0	30.2954757167	-97.7842640833	10577
117795	1273781747.0	1273783165.0	33.4357390069	-112.0011520386	23524
155591	1273781033.0	1273782261.0	30.2151605833	-97.7620423	162630
56456	1273783626.0	1273784513.0	33.7059218333	-117.78464655	569735
85168	1273783520.0	1273786183.0	34.1978756672	-118.8685889595	287908
6387	1273783190.0	1273785847.0	37.7794789	-122.4115351	47019
133207	1273783603.0	1273784718.0	47.6757441333	-122.2056582	221131
38441	1273783725.0	1273784937.0	14.5111062333	121.0127625167	250454
36103	1273781670.0	1273783761.0	37.3875814167	-122.0829430333	24258
16167	1273782803.0	1273783500.0	40.0374812667	-75.0413958	1111152
6784	1273781026.0	1273783518.0	21.355364	-157.9294882167	90472
5670	1273782693.0	1273784185.0	30.2670829124	-97.7368319035	233389
10651	1273782402.0	1273783587.0	32.7482497824	-117.2452850092	1111142
12204	1273782462.0	1273783481.0	21.3997162605	-158.0067873001	79320
12682	1273781588.0	1273782568.0	48.7724083944	-122.4863362312	1001459
120053	1273782734.0	1273783693.0	30.6354472814	-96.3026869297	440657
10249	1273780962.0	1273782882.0	36.0617452233	-115.0412857533	195737
42	1273781368.0	1273782217.0	38.9023995974	-77.0303311964	1111043
30491	1273783983.0	1273785484.0	53.5114939667	-113.3310655167	1111179
41307	1273783022.0	1273785427.0	35.710144043	139.7308197021	774310
104789	1273782970.0	1273785344.0	50.0898290833	15.02781395	1106160
30250	1273784063.0	1273786335.0	2.9956648379	101.6700553894	48503
