poi_id,eff_time,lat,lon,times
1.0,2416.0,30.26741,-97.81174,21093.0
2.0,1591.0,37.76046,-122.4468,35240.0
3.0,1700.0,33.74709,-118.01451,188568.0
4.0,2370.0,-27.53137,153.00777,57028.0
5.0,2311.0,18.36863,-66.03997,723347.0
6.0,917.0,36.92137,-122.04375,50989.0
7.0,2347.0,47.65235,-122.34827,172606.0
8.0,1058.0,41.30445,-105.59287,908125.0
9.0,2660.0,30.30732,-97.69787,447880.0
10.0,1385.0,47.63944,-122.39027,628008.0
11.0,1772.0,37.80678,-122.46006,518821.0
12.0,1150.0,32.82515,-117.18275,171597.0
13.0,2517.0,34.54348,-84.00143,1036058.0
14.0,1581.0,33.98483,-118.41746,844418.0
15.0,725.0,30.20655,-97.85681,948166.0
16.0,2601.0,47.63714,-122.29296,50866.0
17.0,1091.0,55.50562,14.12029,855048.0
18.0,811.0,37.87324,-122.22059,16223.0
19.0,988.0,3.05345,101.62682,789456.0
20.0,2448.0,50.06046,8.51472,23253.0
21.0,653.0,61.23195,-149.80925,244199.0
22.0,795.0,40.64296,-74.05803,162595.0
23.0,1404.0,3.18969,101.72551,126667.0
24.0,727.0,33.33305,-111.78638,391008.0
25.0,1353.0,34.03276,-117.85664,55822.0
26.0,1400.0,47.62537,-122.35498,50866.0
27.0,1390.0,42.2942,-71.06776,255417.0
28.0,666.0,37.81199,-122.3959,58289.0
29.0,2141.0,30.31141,-97.85374,10577.0
30.0,1418.0,33.38122,-112.08886,23524.0
31.0,1228.0,30.18362,-97.83647,162630.0
32.0,887.0,33.7228,-117.80868,569735.0
33.0,2663.0,34.19539,-118.89747,287908.0
34.0,2657.0,37.77473,-122.39368,47019.0
35.0,1115.0,47.66677,-122.23698,221131.0
36.0,1212.0,14.49483,121.01057,250454.0
37.0,2091.0,37.33851,-121.96736,24258.0
38.0,697.0,40.0371,-74.98606,1111152.0
39.0,2492.0,21.33264,-157.93084,90472.0
40.0,1492.0,30.36086,-97.67896,233389.0
41.0,1185.0,32.75771,-117.24454,1111142.0
42.0,1019.0,21.44172,-158.00828,79320.0
43.0,980.0,48.75929,-122.48699,1001459.0
44.0,959.0,30.62961,-96.30315,440657.0
45.0,1920.0,36.06501,-115.04129,195737.0
46.0,849.0,38.93695,-76.99964,1111043.0
47.0,1501.0,53.48769,-113.23325,1111179.0
48.0,2405.0,35.69981,139.74602,774310.0
49.0,2374.0,50.09684,14.98668,1106160.0
50.0,2272.0,2.98981,101.67404,48503.0
