poi_id,eff_time,lat,lon,times
1.0,874.0,33.85344,-84.42874,293302.0
2.0,1976.0,44.63076,-73.09835,905256.0
3.0,1297.0,30.58998,-96.33974,976580.0
4.0,2501.0,30.2695,-97.73429,9412.0
5.0,2541.0,25.66168,-80.20362,112006.0
6.0,970.0,36.98588,-86.44795,1029484.0
7.0,910.0,43.6294,-79.42059,48884.0
8.0,1666.0,32.92027,-97.11575,9070.0
9.0,2420.0,41.41945,2.17683,551790.0
10.0,2697.0,43.1039,-76.08738,22909.0
11.0,1345.0,30.29413,-97.76814,19934.0
12.0,841.0,47.66164,-122.34386,100817.0
13.0,958.0,46.51111,6.63651,1114404.0
14.0,1032.0,47.09259,15.87916,472921.0
15.0,1874.0,34.17173,-118.19612,683209.0
16.0,1719.0,37.78409,-122.41201,227017.0
17.0,1110.0,38.11881,-78.51797,619754.0
18.0,2698.0,41.93142,-88.16017,260818.0
19.0,1333.0,37.75979,-122.40549,57155.0
20.0,1164.0,57.637,11.87366,490987.0
21.0,2520.0,29.79133,-95.43767,45319.0
22.0,1890.0,59.86252,10.50509,1114672.0
23.0,1536.0,50.05817,14.33752,1114668.0
24.0,1646.0,13.04113,80.07791,1114305.0
25.0,2618.0,30.21171,-92.25473,1114645.0
26.0,1403.0,40.71999,-73.98989,27917.0
27.0,1392.0,51.51889,-0.06632,318007.0
28.0,1957.0,59.85966,17.62749,103001.0
29.0,1014.0,57.78855,11.93034,105547.0
30.0,660.0,56.85674,14.82516,120285.0
31.0,772.0,50.94639,6.89058,653435.0
32.0,1415.0,21.55482,39.15746,335608.0
33.0,1547.0,29.4972,-98.46887,745098.0
34.0,2089.0,35.68146,139.71576,263240.0
35.0,1019.0,39.66951,-104.95095,800625.0
36.0,2201.0,41.36358,-71.94661,1114550.0
37.0,1193.0,37.16406,-93.2237,1078118.0
38.0,1133.0,40.75431,-73.99215,1114364.0
39.0,2297.0,33.02007,-97.31155,9841.0
40.0,2389.0,34.85076,-82.37752,1078055.0
41.0,2439.0,56.03635,12.7178,186117.0
42.0,1963.0,33.66699,-84.4297,14470.0
43.0,2222.0,59.32731,18.14879,84206.0
44.0,2514.0,30.20318,-97.69603,1114662.0
45.0,774.0,58.44362,11.33237,1114638.0
46.0,2500.0,55.5837,13.01788,66374.0
47.0,1281.0,29.71877,-95.5935,986688.0
48.0,1381.0,18.37218,-66.10114,823105.0
49.0,2681.0,34.10393,-83.59706,1108217.0
50.0,1228.0,38.66566,-90.61847,637263.0
