poi_id,eff_time,lat,lon,times
1,815.0,39.27442,-84.41945,181887.0
2,612.0,32.85203,-96.79146,19290.0
3,1696.0,35.02728,-85.13933,377948.0
4,2130.0,50.98183,5.55414,137852.0
5,1990.0,30.15423,-92.08859,846917.0
6,743.0,50.77563,-1.22037,300861.0
7,1789.0,59.1976,17.83279,707336.0
8,2078.0,46.88295,7.43312,181115.0
9,616.0,33.6889,-117.62261,203388.0
10,1078.0,37.76673,-122.45029,57022.0
11,1254.0,59.32786,18.02053,61016.0
12,1641.0,29.44938,-98.60679,852439.0
13,1082.0,29.97095,-99.21841,824556.0
14,2259.0,33.81473,-84.41534,119679.0
15,1709.0,-31.93203,115.84938,869186.0
16,1485.0,32.72348,-97.34598,15977.0
17,1307.0,59.95939,10.7058,753806.0
18,1636.0,38.87293,-77.07144,1113702.0
19,1699.0,30.48017,-87.19998,575028.0
20,2193.0,33.37815,-111.87913,98772.0
21,2507.0,40.36381,-74.06609,109436.0
22,667.0,30.26146,-97.73398,420315.0
23,1240.0,51.484,13.96459,163899.0
24,2668.0,57.19423,14.00532,167670.0
25,2406.0,42.41587,-83.26932,615026.0
26,2570.0,50.0953,14.36462,1104498.0
27,1083.0,59.33947,18.01581,84248.0
28,2605.0,63.39284,10.52083,722590.0
29,1403.0,35.88198,-78.83028,26880.0
30,850.0,56.17076,15.57942,991945.0
31,2370.0,33.39555,-86.70533,442450.0
32,1812.0,32.94169,-96.80766,170590.0
33,1156.0,37.85105,-122.40596,42831.0
34,2551.0,34.80219,-82.28701,688987.0
35,1737.0,47.58453,-122.32638,328862.0
36,2255.0,32.31564,-88.68979,46794.0
37,1647.0,51.78562,-0.20603,1113693.0
38,2287.0,25.08073,55.13246,980856.0
39,970.0,34.12602,-118.27561,46746.0
40,2311.0,59.20344,17.59671,1113638.0
41,2376.0,40.75871,-74.09509,176536.0
42,1660.0,55.60196,12.98617,60576.0
43,1972.0,32.76553,-97.30836,1113575.0
44,1556.0,28.61409,-80.8082,1113574.0
45,1595.0,40.75,-73.9921,14148.0
46,1950.0,40.59031,-80.24445,1020521.0
47,1163.0,38.74272,-9.14968,1097826.0
48,2411.0,25.7704,-80.28009,631060.0
49,1153.0,26.17276,50.32292,592702.0
50,1997.0,33.82039,-84.33717,526142.0
