poi_id,eff_time,lat,lon,times
1.0,1186.0,29.51719,-98.60159,46548.0
2.0,2573.0,40.74823,-73.97671,268521.0
3.0,792.0,33.87964,-118.03692,365982.0
4.0,970.0,33.94292,-118.39758,1115662.0
5.0,1115.0,39.96309,-83.00879,230113.0
6.0,1229.0,47.61656,-122.34026,1109250.0
7.0,1701.0,31.081,-97.72115,659079.0
8.0,1958.0,40.04524,-82.89703,195184.0
9.0,1145.0,42.49993,-83.77611,104070.0
10.0,1328.0,28.55075,-81.38542,287289.0
11.0,1885.0,59.3215,18.0803,94185.0
12.0,1834.0,36.08185,-79.8726,119884.0
13.0,2578.0,59.9145,10.72755,856790.0
14.0,814.0,41.89335,-87.64744,537658.0
15.0,1366.0,43.82122,-79.3497,667334.0
16.0,2522.0,32.83883,-96.77828,855125.0
17.0,1972.0,29.13774,-82.10659,1115738.0
18.0,740.0,33.77803,-84.38028,55621.0
19.0,1639.0,28.63653,-81.39195,89586.0
20.0,633.0,37.73694,-84.32198,629536.0
21.0,2177.0,47.19035,-122.2912,1115704.0
22.0,1979.0,33.99414,-80.99396,218184.0
23.0,1616.0,40.01411,-105.27712,20948.0
24.0,1236.0,59.91065,5.30257,882670.0
25.0,2440.0,34.82893,-82.29498,231396.0
26.0,1082.0,-23.43155,-46.4746,24136.0
27.0,1533.0,43.93348,-78.88125,1008989.0
28.0,660.0,37.17271,-93.28773,107220.0
29.0,1861.0,35.53171,-97.57268,233342.0
30.0,2112.0,30.45339,-97.65127,1030782.0
31.0,1546.0,35.51057,-97.58282,807522.0
32.0,1492.0,18.33732,-64.79687,1115631.0
33.0,1785.0,30.25053,-97.74584,771526.0
34.0,2630.0,52.5043,13.40675,48343.0
35.0,769.0,39.16848,-84.4894,756638.0
36.0,2216.0,44.47094,-73.17269,961913.0
37.0,1873.0,-37.7938,144.92132,1088732.0
38.0,785.0,47.61872,-122.31997,57099.0
39.0,2163.0,43.63764,-116.39508,894350.0
40.0,1114.0,37.79953,-122.27641,54094.0
41.0,1181.0,32.7738,-96.83214,120839.0
42.0,1243.0,36.46751,-86.68373,801713.0
43.0,1564.0,36.54475,-82.48462,1115689.0
44.0,2057.0,38.90567,-77.04511,840669.0
45.0,817.0,59.31999,18.01919,55033.0
46.0,606.0,40.86402,-73.20516,723181.0
47.0,1628.0,39.9781,-82.98484,154141.0
48.0,1516.0,38.57701,-121.5857,252424.0
49.0,1008.0,32.88919,-97.25576,354568.0
50.0,790.0,41.48521,-71.95328,68559.0
