103334	1273797417.0	1273799563.0	59.34191905	18.0865768167	101145
92214	1273797687.0	1273798500.0	33.4803692533	-111.9988252723	384232
88876	1273797914.0	1273800483.0	47.9940271277	7.850095769	996296
145298	1273798334.0	1273800444.0	57.7132243333	12.0397613333	1028088
15673	1273795663.0	1273796331.0	51.524645669	-0.1382625103	58812
4849	1273798411.0	1273799380.0	51.5376608833	-0.90495705	24895
15427	1273798067.0	1273798816.0	52.8624197318	9.5902812481	1111613
149047	1273798347.0	1273800177.0	56.9207224215	14.8015056825	1103689
119370	1273797825.0	1273799541.0	53.9579793587	-1.0935473442	74543
36101	1273798762.0	1273801236.0	21.27917885	-157.7878725167	75860
71116	1273798164.0	1273799852.0	32.8974616458	-97.040348053	10259
103481	1273798643.0	1273799962.0	59.4232835016	17.8336499034	713859
56708	1273798766.0	1273801240.0	57.6706779469	14.9703526497	1111650
141819	1273796379.0	1273798304.0	7.8883123333	98.3869886333	1111501
130910	1273796925.0	1273798153.0	33.945393	-81.22518915	1069238
103924	1273795324.0	1273797797.0	57.7843279667	14.2343355333	124132
114437	1273797736.0	1273798361.0	52.2695558437	8.0402755737	449546
89062	1273796235.0	1273798896.0	55.9275792624	-3.3077001572	289551
43016	1273797258.0	1273798343.0	48.8729221167	2.2969882	39410
82947	1273796448.0	1273798039.0	51.3180774485	-0.5572021008	934852
49999	1273795878.0	1273797374.0	53.21232015	6.5729075	27485
103394	1273798660.0	1273801154.0	50.1470142603	14.4943839312	1111644
102716	1273797466.0	1273798402.0	28.63023515	77.2207974833	960074
114330	1273798311.0	1273799083.0	53.381664	-6.1758296833	488573
101581	1273798228.0	1273800681.0	40.09069067	-74.93966197	1111619
52759	1273795246.0	1273797813.0	59.3350827504	18.0631756783	84980
18459	1273795595.0	1273796373.0	52.5186502833	13.3761119833	12880
39355	1273796629.0	1273798529.0	33.6568782667	-101.8232064833	57068
10603	1273795287.0	1273796486.0	52.3804631667	9.80604355	368110
966	1273797163.0	1273798073.0	51.5227108	-0.07788062	1111567
168852	1273795849.0	1273797960.0	49.7037124963	6.2172165338	989201
80637	1273795266.0	1273796289.0	57.7242956833	11.95861425	110665
38275	1273796487.0	1273797812.0	35.6988488724	139.774213519	875339
104526	1273798611.0	1273800077.0	59.58185155	16.5013954667	1082139
18768	1273795530.0	1273796945.0	59.3357886158	18.0666840076	379031
147586	1273796636.0	1273798278.0	59.3178777254	18.0539640694	1111499
10657	1273797326.0	1273798196.0	50.8233271977	-0.1403539241	40242
98585	1273795995.0	1273798162.0	52.3770663001	9.7420835495	54811
99528	1273798335.0	1273799187.0	1.2788639204	103.8451999304	1017028
121385	1273798535.0	1273800626.0	39.46623765	-0.3245849	1107315
939	1273796193.0	1273798817.0	62.4438704667	17.3337452333	752638
108997	1273796679.0	1273797896.0	47.613804813	-122.3449140787	10585
39603	1273798501.0	1273800271.0	59.3325429333	18.06253125	1058066
102331	1273796675.0	1273798092.0	47.4043346667	10.2743954667	1111534
99813	1273796349.0	1273797596.0	55.58066345	13.00418355	328759
111247	1273798160.0	1273799861.0	51.3328628466	12.3733444491	1102498
104568	1273796358.0	1273798732.0	60.3908969334	5.3224790096	465402
52393	1273796289.0	1273798252.0	47.0595773833	15.440497	894810
10092	1273795432.0	1273796175.0	63.80645635	20.33766135	1071227
21095	1273797725.0	1273799949.0	-27.4621513833	153.0067501667	1111593
