poi_id,eff_time,lat,lon,times
1.0,2643.0,21.57714,39.17113,272866.0
2.0,795.0,45.53621,-73.70467,459275.0
3.0,2539.0,50.12231,-122.94723,975034.0
4.0,1688.0,55.57834,13.0695,915255.0
5.0,1545.0,49.85953,8.64385,134633.0
6.0,967.0,58.22301,14.68207,911054.0
7.0,2677.0,50.9315,4.42616,67804.0
8.0,2080.0,41.83645,12.5353,1114784.0
9.0,794.0,32.88318,-97.25253,22005.0
10.0,797.0,40.64641,-73.80451,23261.0
11.0,1433.0,39.85151,-104.67391,270444.0
12.0,2251.0,39.9404,-76.78464,258076.0
13.0,1152.0,39.8202,-86.24536,1114914.0
14.0,2518.0,37.33906,-121.88353,488015.0
15.0,1340.0,59.12001,11.39484,1104751.0
16.0,2182.0,37.4659,-122.20174,48566.0
17.0,759.0,48.11054,7.59645,1114980.0
18.0,1430.0,38.90789,-77.20956,82262.0
19.0,632.0,35.21461,-97.40166,159663.0
20.0,2241.0,50.83629,4.31119,213493.0
21.0,1495.0,47.64763,-122.29382,1114909.0
22.0,823.0,52.53667,13.39912,1114944.0
23.0,1135.0,48.81963,-122.48169,1065892.0
24.0,2036.0,44.14458,-79.89075,189072.0
25.0,1949.0,32.85318,-96.75132,568426.0
26.0,2574.0,40.2783,-111.66652,555963.0
27.0,1799.0,33.74914,-117.91011,421354.0
28.0,741.0,30.13736,-81.77474,428027.0
29.0,1709.0,38.92851,-77.01054,13237.0
30.0,1571.0,45.52532,-122.72818,37158.0
31.0,776.0,32.54245,-92.64844,60772.0
32.0,1950.0,47.44029,-122.21373,941575.0
33.0,2388.0,34.14969,-118.31382,565723.0
34.0,1362.0,21.3165,-157.86384,98618.0
35.0,2147.0,33.90722,-118.37097,39135.0
36.0,648.0,42.00238,-87.64943,231901.0
37.0,649.0,43.12601,-87.95509,431705.0
38.0,922.0,47.88763,-122.20536,265509.0
39.0,1394.0,50.04537,14.29625,1089495.0
40.0,908.0,60.38467,5.3199,347114.0
41.0,1476.0,36.12544,-115.18758,226876.0
42.0,829.0,40.69254,-74.17185,1114947.0
43.0,1260.0,52.22769,6.87431,1109675.0
44.0,1270.0,32.73112,-97.30342,32557.0
45.0,732.0,51.88612,-0.43044,476784.0
46.0,2633.0,30.10037,-98.07229,11352.0
47.0,730.0,30.31055,-81.50972,1114884.0
48.0,1824.0,51.49093,-0.15673,635727.0
49.0,2447.0,30.46695,-89.07549,1114755.0
50.0,1699.0,59.79183,9.85212,1114728.0
