poi_id,eff_time,lat,lon,times
1.0,1562.0,59.3832,18.11971,1112034.0
2.0,2538.0,47.06193,8.29191,586936.0
3.0,1509.0,51.38572,-0.82452,1082165.0
4.0,1583.0,56.04689,12.68402,837503.0
5.0,1334.0,50.20324,14.73412,1111895.0
6.0,1080.0,43.20306,-77.72981,967997.0
7.0,868.0,51.48507,6.63238,985299.0
8.0,1780.0,3.15451,101.71602,1111801.0
9.0,1602.0,39.75984,-84.18483,1111961.0
10.0,839.0,26.10055,-80.16567,12840.0
11.0,2631.0,50.88807,5.97581,1111868.0
12.0,1826.0,59.86345,17.61536,84346.0
13.0,1059.0,50.81434,-0.16457,60215.0
14.0,1428.0,59.91344,10.64571,1097467.0
15.0,822.0,33.86843,-117.97515,1111915.0
16.0,993.0,59.38273,18.0895,1051708.0
17.0,2517.0,60.40983,5.30841,601197.0
18.0,1645.0,47.52113,19.04329,1112091.0
19.0,1579.0,59.31039,18.06761,110854.0
20.0,2682.0,57.72625,12.93266,435970.0
21.0,1524.0,31.50256,-110.24824,1112078.0
22.0,2689.0,21.55273,39.13634,996997.0
23.0,1912.0,51.40644,7.16596,1111906.0
24.0,1575.0,52.35881,4.88078,105825.0
25.0,2285.0,53.47769,-2.22822,27153.0
26.0,1318.0,35.73266,-78.77312,682180.0
27.0,2418.0,51.48673,-0.19698,1111976.0
28.0,1889.0,53.39252,8.01294,531445.0
29.0,718.0,52.37437,9.96862,683658.0
30.0,1312.0,56.02852,14.16553,1057619.0
31.0,647.0,55.60314,12.99264,357846.0
32.0,2169.0,42.29249,-89.06825,332189.0
33.0,2635.0,38.89622,-77.00238,1104362.0
34.0,1610.0,58.74553,17.00709,912208.0
35.0,1732.0,41.82404,-71.41259,138543.0
36.0,1257.0,40.35304,-74.05854,213628.0
37.0,681.0,58.31354,15.13059,76045.0
38.0,1777.0,62.38231,17.31894,1084499.0
39.0,1388.0,41.89828,12.46226,1108458.0
40.0,1165.0,59.61266,16.58414,698686.0
41.0,836.0,49.98118,9.078,1112069.0
42.0,1247.0,56.02139,12.68602,79326.0
43.0,1880.0,56.66275,12.74111,850610.0
44.0,2244.0,55.60638,12.99642,518054.0
45.0,2286.0,55.59173,13.00608,58831.0
46.0,1172.0,48.21717,16.36082,426611.0
47.0,1884.0,58.56662,16.18733,955042.0
48.0,2265.0,59.33605,18.03266,928037.0
49.0,1449.0,56.28406,44.05478,975354.0
50.0,1905.0,57.72909,12.04493,1063592.0
