poi_id,eff_time,lat,lon,times
1.0,1996.0,55.67965,12.54617,171010.0
2.0,1097.0,37.59565,-122.39818,48104.0
3.0,638.0,57.72347,11.98932,393376.0
4.0,2185.0,30.43878,-86.11141,1113159.0
5.0,1164.0,33.18415,-117.38194,151047.0
6.0,1644.0,59.34989,18.04357,801198.0
7.0,1647.0,49.20757,-122.84432,29511.0
8.0,2494.0,57.8638,14.15117,121278.0
9.0,2685.0,57.84473,14.1438,121278.0
10.0,1829.0,41.82128,-87.64128,499170.0
11.0,2044.0,48.14372,11.62024,223745.0
12.0,2614.0,51.36015,12.39305,1113016.0
13.0,1492.0,59.22568,17.80111,87315.0
14.0,2037.0,59.35294,18.06613,844409.0
15.0,1878.0,58.29795,6.63371,392988.0
16.0,1506.0,33.59708,-112.18819,381281.0
17.0,1980.0,55.60659,12.9826,63681.0
18.0,914.0,30.29795,-97.75278,24503.0
19.0,701.0,43.55154,6.95337,1113060.0
20.0,1394.0,59.33295,17.99835,95150.0
21.0,684.0,51.56741,-0.09682,396057.0
22.0,1606.0,-6.30408,106.66829,1113130.0
23.0,1270.0,59.39918,17.94995,531208.0
24.0,2411.0,56.03884,9.91191,1113177.0
25.0,1325.0,33.77812,-84.4327,64221.0
26.0,1285.0,46.7826,23.62855,295532.0
27.0,791.0,34.88361,-82.41764,279229.0
28.0,1138.0,37.5959,127.00835,783604.0
29.0,2083.0,29.87805,-97.91477,228541.0
30.0,2255.0,60.3928,5.31676,350895.0
31.0,1103.0,50.7944,14.94298,1113068.0
32.0,1065.0,37.75704,-122.16501,157370.0
33.0,1287.0,30.22213,-97.72083,15245.0
34.0,1602.0,32.93784,-97.11579,13870.0
35.0,2427.0,39.4741,-0.4107,1112990.0
36.0,1711.0,30.3506,-97.73271,735409.0
37.0,1793.0,40.75988,-74.02964,19762.0
38.0,1172.0,40.80896,-73.594,47333.0
39.0,844.0,47.97343,7.70508,1112906.0
40.0,1215.0,1.31451,103.80571,781331.0
41.0,2183.0,55.88886,-4.25143,566189.0
42.0,2567.0,63.83225,20.31303,105934.0
43.0,911.0,59.37482,13.37704,1059204.0
44.0,2004.0,30.37666,-91.09163,42178.0
45.0,2018.0,45.44436,-75.70244,1113069.0
46.0,868.0,38.94426,-77.51164,12802.0
47.0,917.0,14.53562,121.06021,1112922.0
48.0,1823.0,55.58032,13.03641,1072312.0
49.0,732.0,34.21074,-119.05605,238415.0
50.0,927.0,59.149,5.42495,469912.0
