poi_id,eff_time,lat,lon,times
1.0,1996.0,55.70331,12.57456,171010.0
2.0,1097.0,37.59024,-122.44072,48104.0
3.0,638.0,57.64621,11.90394,393376.0
4.0,2185.0,30.42736,-86.13258,1113159.0
5.0,1164.0,33.18899,-117.38509,151047.0
6.0,1644.0,59.35482,18.14618,801198.0
7.0,1647.0,49.1915,-122.83521,29511.0
8.0,2494.0,57.79477,13.99487,121278.0
9.0,2685.0,57.85695,14.14309,121278.0
10.0,1829.0,41.87061,-87.66379,499170.0
11.0,2044.0,48.09694,11.50802,223745.0
12.0,2614.0,51.3388,12.39697,1113016.0
13.0,1492.0,59.22316,17.84096,87315.0
14.0,2037.0,59.33691,17.9339,844409.0
15.0,1878.0,58.3091,6.6566,392988.0
16.0,1506.0,33.63303,-112.15683,381281.0
17.0,1980.0,55.56515,12.93685,63681.0
18.0,914.0,30.23895,-97.72705,24503.0
19.0,701.0,43.54973,6.89587,1113060.0
20.0,1394.0,59.31889,17.98421,95150.0
21.0,684.0,51.49921,-0.07289,396057.0
22.0,1606.0,-6.30933,106.62909,1113130.0
23.0,1270.0,59.41906,17.95945,531208.0
24.0,2411.0,56.00481,10.02522,1113177.0
25.0,1325.0,33.75506,-84.41633,64221.0
26.0,1285.0,46.73551,23.67397,295532.0
27.0,791.0,34.89401,-82.38242,279229.0
28.0,1138.0,37.54915,126.98363,783604.0
29.0,2083.0,29.89563,-97.92535,228541.0
30.0,2255.0,60.39785,5.31799,350895.0
31.0,1103.0,50.8123,14.96108,1113068.0
32.0,1065.0,37.75144,-122.17604,157370.0
33.0,1287.0,30.25898,-97.80134,15245.0
34.0,1602.0,32.94045,-97.14439,13870.0
35.0,2427.0,39.43081,-0.41513,1112990.0
36.0,1711.0,30.35599,-97.80205,735409.0
37.0,1793.0,40.67731,-73.96006,19762.0
38.0,1172.0,40.7829,-73.55789,47333.0
39.0,844.0,47.94926,7.7088,1112906.0
40.0,1215.0,1.29441,103.826,781331.0
41.0,2183.0,55.85273,-4.3264,566189.0
42.0,2567.0,63.81364,20.24121,105934.0
43.0,911.0,59.34961,13.40016,1059204.0
44.0,2004.0,30.39281,-91.07876,42178.0
45.0,2018.0,45.38105,-75.65761,1113069.0
46.0,868.0,38.94961,-77.42962,12802.0
47.0,917.0,14.60752,121.04521,1112922.0
48.0,1823.0,55.55614,13.00243,1072312.0
49.0,732.0,34.21495,-119.11047,238415.0
50.0,927.0,59.22706,5.48934,469912.0
