poi_id,eff_time,lat,lon,times
1.0,1057.0,57.67924,11.97527,106244.0
2.0,2289.0,41.87811,-87.60679,249633.0
3.0,2612.0,30.37372,-97.808,721210.0
4.0,1184.0,33.04024,-96.73595,230648.0
5.0,1164.0,42.48262,-83.47822,742672.0
6.0,1412.0,59.33881,17.98532,1113354.0
7.0,681.0,34.16099,-118.4741,714558.0
8.0,907.0,40.30722,-75.97034,366213.0
9.0,791.0,40.75462,-73.99368,623366.0
10.0,1345.0,59.42477,17.84248,30415.0
11.0,2394.0,50.00003,8.3291,54982.0
12.0,1044.0,50.55152,10.45836,185541.0
13.0,1571.0,59.26308,17.90604,200883.0
14.0,2603.0,51.91282,4.47749,135238.0
15.0,1349.0,30.28074,-97.73588,500012.0
16.0,710.0,30.26146,-97.7416,19061.0
17.0,2090.0,42.34421,-71.06537,386808.0
18.0,2238.0,35.99323,-114.93212,1113297.0
19.0,2692.0,33.87112,-84.38097,790216.0
20.0,2166.0,39.07295,-84.34477,347984.0
21.0,2483.0,40.70932,-74.03472,923745.0
22.0,1890.0,39.10187,-77.53729,61328.0
23.0,2234.0,39.72602,-121.83004,480336.0
24.0,2288.0,34.18885,-118.35057,497019.0
25.0,2470.0,34.20238,-118.35565,17888.0
26.0,1251.0,33.30966,-111.86971,186126.0
27.0,1886.0,42.05382,-87.68169,1109586.0
28.0,2425.0,35.54465,-97.5819,439518.0
29.0,1022.0,33.75642,-84.38831,509255.0
30.0,925.0,58.78687,16.9207,90963.0
31.0,1959.0,59.30829,18.10608,967761.0
32.0,2670.0,32.75865,-97.33352,941115.0
33.0,1871.0,43.09095,-79.05254,621646.0
34.0,2418.0,61.16193,13.15062,388633.0
35.0,2630.0,56.2124,15.27727,1113199.0
36.0,691.0,32.78205,-96.78797,1113220.0
37.0,1697.0,52.36607,9.74057,155486.0
38.0,1142.0,37.76775,-122.44254,35667.0
39.0,2361.0,55.59332,13.00209,60576.0
40.0,636.0,43.65056,-70.30376,13073.0
41.0,734.0,51.25113,7.08376,1111342.0
42.0,735.0,58.59203,16.18129,95439.0
43.0,1713.0,51.36641,-2.3559,708003.0
44.0,1028.0,34.80519,-92.40585,178828.0
45.0,1008.0,30.91773,-93.99941,978034.0
46.0,1660.0,53.47601,-2.23183,152609.0
47.0,1728.0,48.48533,-123.42036,195554.0
48.0,1412.0,39.02583,-95.73079,148177.0
49.0,1173.0,43.65656,-79.46439,1059541.0
50.0,1014.0,59.27005,17.91569,84628.0
