poi_id,eff_time,lat,lon,times
1.0,928.0,33.65207,-118.06435,427667.0
2.0,2530.0,29.52056,-98.53455,175603.0
3.0,1962.0,30.24934,-97.60631,24503.0
4.0,2637.0,34.24699,-118.30076,1105644.0
5.0,1183.0,49.4071,11.16856,222397.0
6.0,2159.0,36.06178,-115.31225,111596.0
7.0,1378.0,40.77267,-111.92879,59613.0
8.0,2682.0,31.4108,-100.50406,1115312.0
9.0,2620.0,37.84064,-120.75822,654784.0
10.0,973.0,18.34291,-66.03422,700710.0
11.0,2686.0,34.68504,-118.09806,1115011.0
12.0,2166.0,37.77087,-122.46598,1115215.0
13.0,917.0,50.78125,-1.80366,681356.0
14.0,880.0,46.76332,23.57782,1003241.0
15.0,2347.0,37.26853,-122.06213,53235.0
16.0,1485.0,41.52668,-8.73196,1101001.0
17.0,688.0,51.04339,5.50777,64840.0
18.0,1003.0,57.77644,14.16852,947220.0
19.0,743.0,30.03082,-95.57667,244180.0
20.0,1187.0,48.05857,11.58295,400601.0
21.0,697.0,33.94549,-118.40696,10190.0
22.0,1805.0,51.57486,-0.06818,20483.0
23.0,987.0,43.60768,-79.39254,657930.0
24.0,2377.0,33.57645,-91.79689,152192.0
25.0,1419.0,47.63378,-121.96113,250734.0
26.0,1746.0,35.46778,-97.57559,44451.0
27.0,1773.0,51.26337,4.53227,1008392.0
28.0,2064.0,36.19358,-115.14147,148195.0
29.0,2197.0,33.4313,-111.9674,1115171.0
30.0,2390.0,40.23718,-8.38089,1115129.0
31.0,2068.0,39.35253,-84.28493,478281.0
32.0,2293.0,38.8246,-77.6276,245667.0
33.0,1034.0,37.70981,-122.31488,330438.0
34.0,1888.0,52.36921,9.88903,737588.0
35.0,680.0,55.57428,13.0201,149491.0
36.0,893.0,33.83297,-118.03855,578075.0
37.0,819.0,50.9429,6.97987,631969.0
38.0,1388.0,40.717,-74.03707,337092.0
39.0,1420.0,33.59071,-111.94135,74236.0
40.0,977.0,49.14589,-122.86338,941124.0
41.0,1356.0,50.63929,5.7169,1089025.0
42.0,2498.0,30.16488,-97.60393,371089.0
43.0,1999.0,51.52122,7.05483,1115283.0
44.0,2073.0,40.72251,-74.04894,778758.0
45.0,2651.0,30.426,-86.63027,1066000.0
46.0,2379.0,41.1512,-8.57484,999763.0
47.0,834.0,33.72577,-84.26593,443123.0
48.0,1444.0,41.34148,-95.89374,9626.0
49.0,1846.0,51.23827,3.28461,915023.0
50.0,1380.0,47.63719,-122.17891,158097.0
