poi_id,eff_time,lat,lon,times
1.0,928.0,33.59201,-118.30147,427667.0
2.0,2530.0,29.55243,-98.50615,175603.0
3.0,1962.0,30.24355,-97.75532,24503.0
4.0,2637.0,34.1647,-118.53359,1105644.0
5.0,1183.0,49.49254,11.15259,222397.0
6.0,2159.0,36.04748,-115.06207,111596.0
7.0,1378.0,40.82834,-111.88442,59613.0
8.0,2682.0,31.4055,-100.49393,1115312.0
9.0,2620.0,37.88486,-121.07638,654784.0
10.0,973.0,18.42915,-66.06594,700710.0
11.0,2686.0,34.76717,-118.17794,1115011.0
12.0,2166.0,37.81353,-122.44129,1115215.0
13.0,917.0,50.7063,-1.80732,681356.0
14.0,880.0,46.89348,23.58887,1003241.0
15.0,2347.0,37.38453,-122.05144,53235.0
16.0,1485.0,41.66243,-8.72577,1101001.0
17.0,688.0,50.99055,5.51679,64840.0
18.0,1003.0,57.81101,14.48463,947220.0
19.0,743.0,29.99299,-95.62872,244180.0
20.0,1187.0,48.0604,11.57901,400601.0
21.0,697.0,33.82887,-118.35091,10190.0
22.0,1805.0,51.51392,-0.13162,20483.0
23.0,987.0,43.6006,-79.35309,657930.0
24.0,2377.0,33.73239,-91.88764,152192.0
25.0,1419.0,47.63712,-122.06217,250734.0
26.0,1746.0,35.54246,-97.44585,44451.0
27.0,1773.0,51.28071,4.48984,1008392.0
28.0,2064.0,36.15868,-115.13446,148195.0
29.0,2197.0,33.481,-112.10813,1115171.0
30.0,2390.0,40.31849,-8.53015,1115129.0
31.0,2068.0,39.61578,-84.37732,478281.0
32.0,2293.0,38.94329,-77.51426,245667.0
33.0,1034.0,37.75373,-122.40063,330438.0
34.0,1888.0,52.05094,9.8324,737588.0
35.0,680.0,55.64165,12.64761,149491.0
36.0,893.0,33.87291,-118.22976,578075.0
37.0,819.0,50.80788,6.99938,631969.0
38.0,1388.0,40.65305,-73.96372,337092.0
39.0,1420.0,33.56099,-112.02493,74236.0
40.0,977.0,49.20624,-122.93186,941124.0
41.0,1356.0,51.03252,5.63537,1089025.0
42.0,2498.0,30.18836,-97.58324,371089.0
43.0,1999.0,51.37303,7.24168,1115283.0
44.0,2073.0,40.61177,-74.02298,778758.0
45.0,2651.0,30.44401,-86.55158,1066000.0
46.0,2379.0,41.22248,-8.59383,999763.0
47.0,834.0,33.94017,-84.44094,443123.0
48.0,1444.0,41.22671,-95.96889,9626.0
49.0,1846.0,51.27427,3.32314,915023.0
50.0,1380.0,47.61762,-122.06909,158097.0
