poi_id,eff_time,lat,lon,times
1.0,1296.0,40.75226,-73.83225,266996.0
2.0,1159.0,40.63039,-111.95858,247256.0
3.0,768.0,59.17342,17.86721,199506.0
4.0,998.0,32.76708,-117.23393,867765.0
5.0,992.0,40.79211,-73.97929,1096959.0
6.0,1915.0,30.41582,-97.70748,67068.0
7.0,1430.0,39.60238,-105.03476,1110909.0
8.0,1445.0,40.59499,-74.06522,827142.0
9.0,1036.0,49.26497,-122.87587,47723.0
10.0,1308.0,29.622,-98.47872,468702.0
11.0,914.0,38.6597,-120.83777,226638.0
12.0,2156.0,30.1422,-97.73393,803511.0
13.0,875.0,33.79705,-117.87411,332243.0
14.0,2051.0,-37.83223,144.88441,804545.0
15.0,1539.0,37.87063,-122.52928,367004.0
16.0,2495.0,30.35466,-97.67444,1053679.0
17.0,2452.0,30.50176,-97.75612,14802.0
18.0,1743.0,47.6903,-122.37084,23292.0
19.0,1044.0,53.54609,-113.44541,1110917.0
20.0,1006.0,35.24889,-106.61415,378223.0
21.0,2423.0,30.40505,-97.84481,28228.0
22.0,2093.0,32.92795,-117.14336,188607.0
23.0,2166.0,-37.84751,145.01315,12590.0
24.0,1297.0,39.94401,-105.08936,1110945.0
25.0,1971.0,30.04788,-81.63172,243840.0
26.0,2032.0,37.32074,126.953,1110927.0
27.0,1379.0,39.09323,-94.59039,23364.0
28.0,1774.0,42.28329,-83.79455,52644.0
29.0,1863.0,14.62297,120.92114,1110989.0
30.0,878.0,30.54084,-91.06764,733531.0
31.0,2197.0,-36.8852,174.81004,231651.0
32.0,1145.0,34.22501,-118.20747,408723.0
33.0,1656.0,33.18343,-96.94168,144862.0
34.0,1652.0,37.61542,-122.37627,133063.0
35.0,1801.0,37.82983,-122.45219,1110988.0
36.0,694.0,40.06032,-88.21648,475893.0
37.0,1882.0,22.19919,114.19222,188512.0
38.0,1998.0,34.17165,-118.18459,299126.0
39.0,2360.0,40.28088,-111.62438,905839.0
40.0,695.0,33.85636,-118.31878,1015995.0
41.0,2141.0,29.91696,-90.07162,11966.0
42.0,1330.0,42.54019,-83.14589,942779.0
43.0,1761.0,37.7136,-122.41067,54127.0
44.0,771.0,47.80306,-122.16145,18088.0
45.0,1209.0,41.5353,-81.72963,617622.0
46.0,1392.0,32.87008,-96.74619,469409.0
47.0,2177.0,40.57661,-74.10067,48271.0
48.0,2462.0,28.58309,-81.36574,1111001.0
49.0,827.0,37.20431,-93.25542,192124.0
50.0,2229.0,32.903,-96.69903,18900.0
