poi_id,eff_time,lat,lon,times
1.0,2690.0,59.57934,18.05781,819843.0
2.0,1427.0,39.2077,-76.46886,24767.0
3.0,1974.0,44.27453,-76.46114,955093.0
4.0,2115.0,36.21273,-115.15417,80534.0
5.0,1709.0,30.20893,-97.85522,656248.0
6.0,1027.0,45.71523,-73.6627,92125.0
7.0,1876.0,56.92381,16.68296,1115939.0
8.0,1575.0,30.12696,-97.62599,17831.0
9.0,1344.0,48.54,-123.35631,29684.0
10.0,2231.0,43.05608,-76.17109,107255.0
11.0,1770.0,38.8033,-9.11196,1070367.0
12.0,1202.0,32.80184,-97.22171,86176.0
13.0,1170.0,50.79706,6.122,1115987.0
14.0,1222.0,40.80078,-73.80821,12505.0
15.0,820.0,42.06517,-72.525,422764.0
16.0,1995.0,33.6513,-117.79633,232885.0
17.0,2167.0,43.61808,-79.39315,983249.0
18.0,1765.0,38.8764,-92.61118,1114649.0
19.0,720.0,41.27756,-95.93077,1035039.0
20.0,1960.0,36.11343,-78.76809,75719.0
21.0,2681.0,39.45584,-7.20312,346996.0
22.0,1297.0,37.34317,-121.91062,31581.0
23.0,2328.0,32.78283,-96.64843,348284.0
24.0,1472.0,32.39071,-86.26816,330663.0
25.0,2570.0,38.9364,-94.43968,1007069.0
26.0,1522.0,38.98178,-95.1842,247208.0
27.0,1755.0,33.19286,-97.10851,891367.0
28.0,2300.0,29.50621,-98.50243,1116097.0
29.0,893.0,29.94765,-90.17466,478746.0
30.0,672.0,35.33281,-80.56553,598242.0
31.0,1285.0,57.68817,11.85551,295640.0
32.0,1613.0,38.89001,-77.06721,230446.0
33.0,950.0,38.94621,-94.77587,438869.0
34.0,2442.0,33.02977,-96.92899,220806.0
35.0,1019.0,40.32247,-8.27522,1115803.0
36.0,1693.0,38.9785,-77.38686,34808.0
37.0,833.0,37.37897,-122.13559,26768.0
38.0,1673.0,47.37108,8.60633,39700.0
39.0,1189.0,59.35117,18.03721,1031064.0
40.0,2116.0,30.35476,-81.46309,917125.0
41.0,1134.0,29.99287,-90.1101,280197.0
42.0,2070.0,40.72421,-73.96032,433817.0
43.0,1046.0,35.58193,-97.35499,34528.0
44.0,2031.0,40.97271,-75.98229,1116005.0
45.0,1055.0,36.17604,-75.51947,1105585.0
46.0,2012.0,29.54123,-98.55532,1035119.0
47.0,2599.0,30.15971,-97.78568,33940.0
48.0,1563.0,40.89211,-73.98391,157396.0
49.0,2682.0,21.42888,-157.99607,28475.0
50.0,1184.0,30.05642,-97.86646,12074.0
