poi_id,eff_time,lat,lon,times
1.0,2146.0,59.32089,17.95192,101145.0
2.0,813.0,33.36817,-111.95815,384232.0
3.0,2569.0,47.99528,7.81614,996296.0
4.0,2110.0,57.69675,12.05681,1028088.0
5.0,668.0,51.48432,0.07216,58812.0
6.0,969.0,51.58208,-0.94448,24895.0
7.0,749.0,52.8603,9.63975,1111613.0
8.0,1830.0,56.90585,14.76323,1103689.0
9.0,1716.0,53.96527,-1.08839,74543.0
10.0,2474.0,21.38162,-157.84647,75860.0
11.0,1688.0,32.94255,-96.98747,10259.0
12.0,1319.0,59.47585,17.85484,713859.0
13.0,2474.0,57.63538,14.97258,1111650.0
14.0,1925.0,7.81497,98.37167,1111501.0
15.0,1228.0,33.96347,-81.22621,1069238.0
16.0,2473.0,57.78839,14.35346,124132.0
17.0,625.0,52.29849,8.02399,449546.0
18.0,2661.0,55.93084,-3.1248,289551.0
19.0,1085.0,48.82586,2.30879,39410.0
20.0,1591.0,51.26058,-0.62461,934852.0
21.0,1496.0,53.17484,6.59471,27485.0
22.0,2494.0,50.1981,14.57637,1111644.0
23.0,936.0,28.64741,77.12011,960074.0
24.0,772.0,53.28992,-6.08247,488573.0
25.0,2453.0,39.98903,-75.11485,1111619.0
26.0,2567.0,59.35204,18.0617,84980.0
27.0,778.0,52.51438,13.38795,12880.0
28.0,1900.0,33.64224,-101.80668,57068.0
29.0,1199.0,52.36671,9.80355,368110.0
30.0,910.0,51.54283,-0.03943,1111567.0
31.0,2111.0,49.65543,6.25837,989201.0
32.0,1023.0,57.68476,11.86225,110665.0
33.0,1325.0,35.72187,139.80849,875339.0
34.0,1466.0,59.4332,16.60964,1082139.0
35.0,1415.0,59.29429,18.13046,379031.0
36.0,1642.0,59.23009,18.1381,1111499.0
37.0,870.0,50.8084,-0.15995,40242.0
38.0,2167.0,52.3356,9.69265,54811.0
39.0,852.0,1.27587,103.84586,1017028.0
40.0,2091.0,39.48692,-0.2417,1107315.0
41.0,2624.0,62.45041,17.33241,752638.0
42.0,1217.0,47.79326,-122.53181,10585.0
43.0,1770.0,59.38035,18.15013,1058066.0
44.0,1417.0,47.47214,10.16088,1111534.0
45.0,1247.0,55.57462,12.99001,328759.0
46.0,1701.0,51.26761,12.36443,1102498.0
47.0,2374.0,60.44133,5.3153,465402.0
48.0,1963.0,47.05972,15.40253,894810.0
49.0,743.0,64.00373,20.50954,1071227.0
50.0,2224.0,-27.62099,152.93483,1111593.0
