poi_id,eff_time,lat,lon,times
1,1597.0,47.38018,8.66029,1111232.0
2,654.0,37.78536,-122.46551,326813.0
3,722.0,37.81922,-122.43946,472963.0
4,1488.0,59.88954,17.60892,1021470.0
5,2036.0,39.89341,116.47671,114038.0
6,682.0,35.53122,-97.52272,64676.0
7,2637.0,36.081,-96.97991,834723.0
8,946.0,55.70741,37.64112,1106534.0
9,1993.0,12.93935,80.21534,1097537.0
10,2381.0,56.18117,15.68324,587691.0
11,2199.0,58.54723,16.20698,406522.0
12,2429.0,57.72649,11.95894,63842.0
13,613.0,52.14678,10.59668,620134.0
14,726.0,34.01333,-118.43183,133767.0
15,1492.0,32.9534,-97.02378,1111218.0
16,2088.0,30.42407,-97.74027,117078.0
17,2674.0,34.01368,-84.36301,600347.0
18,1855.0,-45.8834,170.4872,1081358.0
19,2507.0,37.83513,-122.45692,10377.0
20,1029.0,42.34171,-71.10285,24743.0
21,2613.0,51.49115,-0.07428,925821.0
22,2588.0,21.30387,-157.81346,85086.0
23,1999.0,59.34491,18.05623,92996.0
24,1001.0,-33.89228,150.93634,428398.0
25,968.0,55.68424,13.07455,162680.0
26,1397.0,26.13868,-80.13953,980944.0
27,2437.0,33.71354,-116.28664,624178.0
28,1286.0,25.04776,121.55245,925776.0
29,1831.0,32.72788,-117.15441,332046.0
30,1265.0,1.23522,103.80896,1111242.0
31,876.0,34.16233,-118.12964,694889.0
32,2616.0,22.25939,114.16664,378734.0
33,2137.0,55.6267,12.64544,531579.0
34,1729.0,51.48921,7.21169,391822.0
35,652.0,54.84936,83.06888,1066067.0
36,881.0,25.01615,121.56173,1043583.0
37,2047.0,37.46595,-122.23414,887756.0
38,1004.0,56.15696,13.74825,73889.0
39,978.0,13.61328,100.64011,1097145.0
40,710.0,35.65632,139.71093,97031.0
41,1258.0,57.6676,11.99534,100348.0
42,701.0,38.57011,-121.48018,139389.0
43,2315.0,40.03356,-75.04664,1111215.0
44,2261.0,37.77894,-122.44077,61920.0
45,2622.0,3.11048,101.63552,959561.0
46,2076.0,61.08696,28.10936,902205.0
47,1098.0,29.74634,-95.40386,65429.0
48,1771.0,41.98285,-87.71922,348854.0
49,2234.0,45.74791,15.97375,967313.0
50,2288.0,32.82221,-96.78653,27978.0
