poi_id,eff_time,lat,lon,times
1.0,928.0,33.74614,-118.10365,427667.0
2.0,2530.0,29.57054,-98.48626,175603.0
3.0,1962.0,30.27239,-97.74667,24503.0
4.0,2637.0,34.17177,-118.54643,1105644.0
5.0,1183.0,49.4692,11.13292,222397.0
6.0,2159.0,36.07158,-115.03852,111596.0
7.0,1378.0,40.75283,-111.8988,59613.0
8.0,2682.0,31.42482,-100.49947,1115312.0
9.0,2620.0,37.77724,-120.81912,654784.0
10.0,973.0,18.39939,-66.04407,700710.0
11.0,2686.0,34.67171,-118.10754,1115011.0
12.0,2166.0,37.76544,-122.44697,1115215.0
13.0,917.0,50.73477,-1.85852,681356.0
14.0,880.0,46.76078,23.57789,1003241.0
15.0,2347.0,37.38273,-122.06602,53235.0
16.0,1485.0,41.52152,-8.77084,1101001.0
17.0,688.0,50.97914,5.47182,64840.0
18.0,1003.0,57.78396,14.16841,947220.0
19.0,743.0,29.98525,-95.56467,244180.0
20.0,1187.0,48.11569,11.56657,400601.0
21.0,697.0,33.95401,-118.37633,10190.0
22.0,1805.0,51.51213,-0.09832,20483.0
23.0,987.0,43.64414,-79.38255,657930.0
24.0,2377.0,33.6203,-91.80178,152192.0
25.0,1419.0,47.69142,-122.20933,250734.0
26.0,1746.0,35.50618,-97.56629,44451.0
27.0,1773.0,51.2452,4.50498,1008392.0
28.0,2064.0,36.11969,-115.14855,148195.0
29.0,2197.0,33.41883,-111.96835,1115171.0
30.0,2390.0,40.2104,-8.39687,1115129.0
31.0,2068.0,39.36232,-84.31077,478281.0
32.0,2293.0,38.95444,-77.46144,245667.0
33.0,1034.0,37.75778,-122.36797,330438.0
34.0,1888.0,52.26478,9.91196,737588.0
35.0,680.0,55.59949,12.98609,149491.0
36.0,893.0,33.87204,-118.05648,578075.0
37.0,819.0,50.93729,6.94677,631969.0
38.0,1388.0,40.71742,-74.00453,337092.0
39.0,1420.0,33.50409,-111.99869,74236.0
40.0,977.0,49.23411,-122.91502,941124.0
41.0,1356.0,50.66181,5.65945,1089025.0
42.0,2498.0,30.21733,-97.65551,371089.0
43.0,1999.0,51.46438,7.21968,1115283.0
44.0,2073.0,40.71824,-73.98786,778758.0
45.0,2651.0,30.44112,-86.61401,1066000.0
46.0,2379.0,41.19454,-8.56426,999763.0
47.0,834.0,33.83749,-84.37811,443123.0
48.0,1444.0,41.30113,-95.90772,9626.0
49.0,1846.0,51.20578,3.22838,915023.0
50.0,1380.0,47.60347,-122.23725,158097.0
