poi_id,eff_time,lat,lon,times
1,1057.0,57.67698,11.94693,106244.0
2,2289.0,41.86313,-87.62509,249633.0
3,2612.0,30.4017,-97.82657,721210.0
4,1184.0,32.96805,-96.70956,230648.0
5,1164.0,42.45204,-83.51827,742672.0
6,1412.0,59.31685,17.95011,1113354.0
7,681.0,34.16839,-118.50696,714558.0
8,907.0,40.30222,-75.97586,366213.0
9,791.0,40.7553,-74.01418,623366.0
10,1345.0,59.42324,17.90261,30415.0
11,2394.0,49.95741,8.31165,54982.0
12,1044.0,50.51911,10.43615,185541.0
13,1571.0,59.27529,18.06464,200883.0
14,2603.0,51.91582,4.4782,135238.0
15,1349.0,30.28738,-97.76557,500012.0
16,710.0,30.28423,-97.72198,19061.0
17,2090.0,42.35033,-71.07079,386808.0
18,2238.0,36.03086,-114.95419,1113297.0
19,2692.0,33.86437,-84.39054,790216.0
20,2166.0,39.05404,-84.31072,347984.0
21,2483.0,40.67036,-74.06743,923745.0
22,1890.0,39.06341,-77.55625,61328.0
23,2234.0,39.71946,-121.82444,480336.0
24,2288.0,34.16417,-118.34959,497019.0
25,2470.0,34.19372,-118.32212,17888.0
26,1251.0,33.30819,-111.82549,186126.0
27,1886.0,42.03304,-87.62346,1109586.0
28,2425.0,35.49717,-97.55658,439518.0
29,1022.0,33.77848,-84.39695,509255.0
30,925.0,58.78868,16.93286,90963.0
31,1959.0,59.30988,18.08319,967761.0
32,2670.0,32.75973,-97.36486,941115.0
33,1871.0,43.09717,-79.0343,621646.0
34,2418.0,61.17062,13.08535,388633.0
35,2630.0,56.18332,15.1984,1113199.0
36,691.0,32.81448,-96.74964,1113220.0
37,1697.0,52.37824,9.72896,155486.0
38,1142.0,37.7699,-122.44321,35667.0
39,2361.0,55.55147,13.0168,60576.0
40,636.0,43.65446,-70.30659,13073.0
41,734.0,51.26155,7.16433,1111342.0
42,735.0,58.5258,16.1414,95439.0
43,1713.0,51.38452,-2.3278,708003.0
44,1028.0,34.78396,-92.46003,178828.0
45,1008.0,30.90329,-93.96762,978034.0
46,1660.0,53.40947,-2.24068,152609.0
47,1728.0,48.47547,-123.41896,195554.0
48,1412.0,39.0343,-95.70608,148177.0
49,1173.0,43.66778,-79.44213,1059541.0
50,1014.0,59.27908,17.93193,84628.0
