poi_id,eff_time,lat,lon,times
1,2146.0,59.3845,18.04839,101145.0
2,813.0,33.45136,-111.92574,384232.0
3,2569.0,47.99731,7.87304,996296.0
4,2110.0,57.7705,12.08305,1028088.0
5,668.0,51.51175,-0.15358,58812.0
6,969.0,51.54682,-0.94448,24895.0
7,749.0,52.87358,9.61695,1111613.0
8,1830.0,56.88599,14.87453,1103689.0
9,1716.0,53.94277,-1.06477,74543.0
10,2474.0,21.26037,-157.80359,75860.0
11,1688.0,32.89988,-97.0465,10259.0
12,1319.0,59.44561,17.83782,713859.0
13,2474.0,57.68372,14.99827,1111650.0
14,1925.0,7.88969,98.3986,1111501.0
15,1228.0,34.0118,-81.22429,1069238.0
16,2473.0,57.75672,14.23614,124132.0
17,625.0,52.2956,7.97865,449546.0
18,2661.0,55.92688,-3.23225,289551.0
19,1085.0,48.87,2.32783,39410.0
20,1591.0,51.35259,-0.61477,934852.0
21,1496.0,53.21739,6.66374,27485.0
22,2494.0,50.15843,14.41935,1111644.0
23,936.0,28.60999,77.23544,960074.0
24,772.0,53.37966,-6.19515,488573.0
25,2453.0,40.09035,-74.97048,1111619.0
26,2567.0,59.3113,18.03285,84980.0
27,778.0,52.50106,13.33417,12880.0
28,1900.0,33.65249,-101.80619,57068.0
29,1199.0,52.35358,9.86111,368110.0
30,910.0,51.52464,-0.07856,1111567.0
31,2111.0,49.70555,6.26262,989201.0
32,1023.0,57.69787,12.08025,110665.0
33,1325.0,35.65815,139.7892,875339.0
34,1466.0,59.58088,16.51322,1082139.0
35,1415.0,59.35233,18.05478,379031.0
36,1642.0,59.33475,18.00364,1111499.0
37,870.0,50.82295,-0.06444,40242.0
38,2167.0,52.36256,9.7795,54811.0
39,852.0,1.25804,103.83387,1017028.0
40,2091.0,39.42827,-0.34458,1107315.0
41,2624.0,62.46383,17.37219,752638.0
42,1217.0,47.60569,-122.2764,10585.0
43,1770.0,59.31077,18.02314,1058066.0
44,1417.0,47.4133,10.25716,1111534.0
45,1247.0,55.57173,13.02525,328759.0
46,1701.0,51.32657,12.43631,1102498.0
47,2374.0,60.3809,5.38807,465402.0
48,1963.0,47.02094,15.43128,894810.0
49,743.0,63.82382,20.34325,1071227.0
50,2224.0,-27.52216,152.98042,1111593.0
