poi_id,eff_time,lat,lon,times
1.0,1296.0,40.76085,-73.56625,266996.0
2.0,1159.0,40.60927,-111.94834,247256.0
3.0,768.0,59.23927,17.81544,199506.0
4.0,998.0,32.63501,-117.24069,867765.0
5.0,992.0,40.78328,-74.00146,1096959.0
6.0,1915.0,30.45715,-97.69598,67068.0
7.0,1430.0,39.572,-104.9563,1110909.0
8.0,1445.0,40.74164,-74.05167,827142.0
9.0,1036.0,49.15904,-123.15327,47723.0
10.0,1308.0,29.54041,-98.48606,468702.0
11.0,914.0,38.63848,-121.04659,226638.0
12.0,2156.0,30.28205,-97.7191,803511.0
13.0,875.0,33.78227,-117.9187,332243.0
14.0,2051.0,-37.7234,144.73856,804545.0
15.0,1539.0,37.72066,-122.41817,367004.0
16.0,2495.0,30.26077,-97.71048,1053679.0
17.0,2452.0,30.39947,-97.6863,14802.0
18.0,1743.0,47.64472,-122.32483,23292.0
19.0,1044.0,53.4932,-113.53273,1110917.0
20.0,1006.0,35.10609,-106.70158,378223.0
21.0,2423.0,30.27839,-97.71846,28228.0
22.0,2093.0,32.95033,-117.08295,188607.0
23.0,2166.0,-37.75596,145.00861,12590.0
24.0,1297.0,39.87927,-105.10299,1110945.0
25.0,1971.0,30.04952,-81.61891,243840.0
26.0,2032.0,37.56193,126.97583,1110927.0
27.0,1379.0,39.05608,-94.59331,23364.0
28.0,1774.0,42.27957,-83.7571,52644.0
29.0,1863.0,14.64172,121.01315,1110989.0
30.0,878.0,30.44982,-91.1333,733531.0
31.0,2197.0,-36.86323,174.6679,231651.0
32.0,1145.0,34.37519,-118.24055,408723.0
33.0,1656.0,33.15083,-96.87234,144862.0
34.0,1652.0,37.51601,-122.48667,133063.0
35.0,1801.0,37.7256,-122.44351,1110988.0
36.0,694.0,40.21315,-88.18119,475893.0
37.0,1882.0,22.27284,114.1748,188512.0
38.0,1998.0,34.11725,-118.33975,299126.0
39.0,2360.0,40.3117,-111.6523,905839.0
40.0,695.0,33.79197,-118.16722,1015995.0
41.0,2141.0,29.95497,-90.11447,11966.0
42.0,1330.0,42.4356,-83.00979,942779.0
43.0,1761.0,37.83653,-122.53538,54127.0
44.0,771.0,47.62241,-122.39167,18088.0
45.0,1209.0,41.36508,-81.64909,617622.0
46.0,1392.0,32.90375,-96.73412,469409.0
47.0,2177.0,40.75762,-74.03453,48271.0
48.0,2462.0,28.48409,-81.3504,1111001.0
49.0,827.0,37.24747,-93.29574,192124.0
50.0,2229.0,32.70141,-96.82349,18900.0
