poi_id,eff_time,lat,lon,times
1.0,1785.0,49.41859,14.66165,1112341.0
2.0,786.0,47.41301,8.52847,1037030.0
3.0,1216.0,52.28638,4.55501,406168.0
4.0,2422.0,47.45771,9.32378,1112284.0
5.0,1409.0,60.67397,16.91206,156037.0
6.0,1911.0,55.62183,13.00042,69045.0
7.0,996.0,51.94727,-2.09923,145256.0
8.0,2162.0,51.4855,-0.15527,415404.0
9.0,1579.0,32.66821,-97.43292,620277.0
10.0,775.0,59.37682,17.87215,737029.0
11.0,1553.0,-23.53501,-46.68162,1112339.0
12.0,1513.0,55.81073,11.45799,1112246.0
13.0,2599.0,60.17347,24.85166,670210.0
14.0,1206.0,47.81398,13.03906,932255.0
15.0,2354.0,48.88029,2.36748,489575.0
16.0,2252.0,49.63747,6.21417,1102434.0
17.0,1570.0,13.7221,100.45757,1031583.0
18.0,2323.0,49.45926,11.06423,115836.0
19.0,620.0,13.78733,100.57867,167682.0
20.0,1341.0,65.58638,22.11547,234487.0
21.0,1560.0,40.47943,-80.24691,24386.0
22.0,983.0,40.63416,-75.39599,902171.0
23.0,2552.0,14.56721,121.02221,526937.0
24.0,1770.0,40.76216,-73.98389,630579.0
25.0,2258.0,56.02677,12.73677,841969.0
26.0,925.0,51.32468,12.34156,829313.0
27.0,1254.0,46.05168,16.5772,385322.0
28.0,1302.0,33.99727,-84.09436,630501.0
29.0,2058.0,32.91763,-96.74592,1018292.0
30.0,678.0,60.16882,24.95212,571698.0
31.0,1876.0,51.06333,3.69676,1112133.0
32.0,639.0,59.27835,18.09522,1112170.0
33.0,871.0,58.07906,12.99151,1112272.0
34.0,889.0,59.26566,17.88366,460096.0
35.0,682.0,39.09006,-84.48752,144254.0
36.0,2099.0,63.43033,10.40832,433477.0
37.0,754.0,27.98104,-82.54509,31707.0
38.0,1384.0,59.85953,17.66953,1112157.0
39.0,2154.0,45.10863,7.7419,1112333.0
40.0,2688.0,51.49979,-0.1032,545416.0
41.0,1852.0,52.50326,13.34927,57346.0
42.0,1905.0,59.90706,10.74752,277191.0
43.0,2671.0,59.45631,24.77475,169434.0
44.0,1064.0,60.30489,5.23039,1106877.0
45.0,2112.0,24.71328,46.6631,268908.0
46.0,1479.0,47.38569,8.53168,21352.0
47.0,794.0,59.33985,18.08058,55033.0
48.0,1040.0,-33.87253,151.18422,459016.0
49.0,2578.0,24.74843,46.59171,343660.0
50.0,2126.0,13.6972,100.52935,1112142.0
