poi_id,eff_time,lat,lon,times
1.0,1597.0,47.46403,8.56898,1111232.0
2.0,654.0,37.80344,-122.42778,326813.0
3.0,722.0,37.78282,-122.45031,472963.0
4.0,1488.0,59.84798,17.55934,1021470.0
5.0,2036.0,39.90786,116.44645,114038.0
6.0,682.0,35.55818,-97.56782,64676.0
7.0,2637.0,36.1227,-97.05299,834723.0
8.0,946.0,55.73314,37.66227,1106534.0
9.0,1993.0,12.97732,80.21921,1097537.0
10.0,2381.0,56.16792,15.64987,587691.0
11.0,2199.0,58.59926,16.19666,406522.0
12.0,2429.0,57.70922,11.98498,63842.0
13.0,613.0,52.16042,10.56287,620134.0
14.0,726.0,33.96862,-118.44328,133767.0
15.0,1492.0,32.9673,-97.03753,1111218.0
16.0,2088.0,30.39601,-97.72658,117078.0
17.0,2674.0,34.00251,-84.35673,600347.0
18.0,1855.0,-45.87659,170.50121,1081358.0
19.0,2507.0,37.79897,-122.48254,10377.0
20.0,1029.0,42.35066,-71.03084,24743.0
21.0,2613.0,51.50617,-0.08527,925821.0
22.0,2588.0,21.29046,-157.82382,85086.0
23.0,1999.0,59.34139,18.06464,92996.0
24.0,1001.0,-33.88803,150.93977,428398.0
25.0,968.0,55.72827,13.01926,162680.0
26.0,1397.0,26.12659,-80.14347,980944.0
27.0,2437.0,33.73441,-116.31602,624178.0
28.0,1286.0,25.05021,121.54272,925776.0
29.0,1831.0,32.71077,-117.16971,332046.0
30.0,1265.0,1.27877,103.83583,1111242.0
31.0,876.0,34.15941,-118.15905,694889.0
32.0,2616.0,22.24614,114.17162,378734.0
33.0,2137.0,55.6199,12.64446,531579.0
34.0,1729.0,51.47893,7.18458,391822.0
35.0,652.0,54.83471,83.0859,1066067.0
36.0,881.0,25.02161,121.53003,1043583.0
37.0,2047.0,37.4744,-122.23343,887756.0
38.0,1004.0,56.15586,13.7827,73889.0
39.0,978.0,13.59819,100.64282,1097145.0
40.0,710.0,35.66782,139.76131,97031.0
41.0,1258.0,57.71303,11.95956,100348.0
42.0,701.0,38.57218,-121.45716,139389.0
43.0,2315.0,40.02589,-75.03179,1111215.0
44.0,2261.0,37.77044,-122.42679,61920.0
45.0,2622.0,3.11925,101.61534,959561.0
46.0,2076.0,61.06104,28.09161,902205.0
47.0,1098.0,29.74679,-95.39692,65429.0
48.0,1771.0,41.96168,-87.71299,348854.0
49.0,2234.0,45.78532,16.01758,967313.0
50.0,2288.0,32.80499,-96.79911,27978.0
