poi_id,eff_time,lat,lon,times
1.0,2453.0,52.35451,4.88693,90977.0
2.0,1704.0,55.70227,13.20798,450854.0
3.0,1291.0,32.80312,-96.78273,23161.0
4.0,2073.0,44.45144,-73.11563,1112370.0
5.0,1446.0,59.33309,18.02373,569322.0
6.0,1177.0,37.38973,-122.00892,128441.0
7.0,1916.0,43.16632,-73.06466,694041.0
8.0,1529.0,41.64024,-83.53744,876632.0
9.0,1651.0,35.11959,-80.74085,745092.0
10.0,2114.0,53.37676,-2.60702,1062411.0
11.0,1537.0,49.60883,6.1195,1103321.0
12.0,1441.0,38.92068,-92.31692,790711.0
13.0,1334.0,42.53834,-83.47273,1007664.0
14.0,919.0,32.91001,-97.29006,56197.0
15.0,1220.0,42.37982,-87.96546,763048.0
16.0,998.0,30.254,-97.73491,1107642.0
17.0,1700.0,59.96874,18.83747,198394.0
18.0,2612.0,59.36794,13.47234,364893.0
19.0,2569.0,34.69566,135.19045,753134.0
20.0,1045.0,53.22331,6.5872,263204.0
21.0,1938.0,35.52025,-97.99302,974582.0
22.0,1295.0,41.87185,-87.62862,291773.0
23.0,1796.0,59.82772,10.46359,882597.0
24.0,1109.0,48.11691,16.32595,56258.0
25.0,2056.0,59.50244,15.03854,889753.0
26.0,792.0,41.79086,12.26418,207515.0
27.0,1306.0,57.70175,11.99282,110196.0
28.0,1460.0,52.81552,-2.08084,597709.0
29.0,1199.0,20.63447,-100.18279,135920.0
30.0,799.0,59.30668,18.11457,78037.0
31.0,1248.0,32.90695,-97.05446,9310.0
32.0,1304.0,35.53892,139.70801,1062348.0
33.0,1357.0,59.37125,16.4808,134412.0
34.0,2096.0,59.33075,18.05669,110325.0
35.0,2111.0,32.06932,34.77803,477584.0
36.0,1608.0,51.53155,-0.10834,735132.0
37.0,1135.0,58.58877,16.1613,406522.0
38.0,1765.0,29.78363,-95.62976,82305.0
39.0,1260.0,47.98455,7.86716,996296.0
40.0,1823.0,63.84075,20.31255,222677.0
41.0,931.0,59.3071,18.07004,146767.0
42.0,724.0,29.70362,-95.41322,75139.0
43.0,2595.0,42.32052,-71.2811,329112.0
44.0,1873.0,39.95144,-75.16144,14808.0
45.0,1941.0,32.80197,-96.80877,56343.0
46.0,2006.0,59.32762,18.05187,110854.0
47.0,688.0,53.96567,-1.08016,417787.0
48.0,2299.0,57.72166,12.00687,113021.0
49.0,1930.0,63.82699,20.11896,234065.0
50.0,942.0,57.69925,11.90971,444782.0
