poi_id,eff_time,lat,lon,times
1.0,1230.0,51.23737,6.78911,1111384.0
2.0,1323.0,38.80314,-9.04702,1111431.0
3.0,854.0,37.5588,126.84395,1031413.0
4.0,1484.0,51.92287,4.46438,53756.0
5.0,1601.0,51.09598,-0.20485,709458.0
6.0,1791.0,55.93132,-3.15108,43858.0
7.0,2217.0,59.34104,18.07753,790338.0
8.0,1206.0,48.8027,11.30081,1111408.0
9.0,2069.0,59.29719,17.95318,57674.0
10.0,1753.0,36.84211,-119.71784,592260.0
11.0,1236.0,62.45174,17.33167,828731.0
12.0,1320.0,-37.81609,144.93655,727181.0
13.0,772.0,-37.83736,145.03132,54805.0
14.0,2505.0,59.84628,17.74298,112767.0
15.0,1383.0,55.69744,13.06454,1111429.0
16.0,1341.0,-37.81597,145.11479,668151.0
17.0,1299.0,56.356,13.72686,95606.0
18.0,1925.0,59.32108,18.03508,62102.0
19.0,2400.0,51.40241,6.70101,902241.0
20.0,1561.0,60.17164,11.03819,66171.0
21.0,839.0,50.16815,8.59207,198038.0
22.0,765.0,59.88144,17.65569,385494.0
23.0,2329.0,57.68317,11.9356,989544.0
24.0,2247.0,47.54322,19.08933,413407.0
25.0,1849.0,58.26908,12.33285,471236.0
26.0,2054.0,48.88914,2.45222,1105692.0
27.0,1624.0,51.99922,5.88084,647003.0
28.0,885.0,14.54052,121.02115,580637.0
29.0,768.0,22.27607,114.18716,188512.0
30.0,771.0,47.68549,-122.32793,813178.0
31.0,2272.0,37.76304,-122.47393,1111372.0
32.0,1877.0,52.0121,6.0348,647058.0
33.0,1680.0,50.31165,6.89529,1111363.0
34.0,1718.0,55.99501,12.86465,626104.0
35.0,2405.0,57.7402,11.84129,1013546.0
36.0,2106.0,55.66665,12.54311,26996.0
37.0,1499.0,24.69176,46.68029,95034.0
38.0,2132.0,56.03419,12.66992,134622.0
39.0,1658.0,52.52348,5.49794,698861.0
40.0,1631.0,21.54988,39.22916,1111349.0
41.0,774.0,50.72605,7.15267,943931.0
42.0,1803.0,59.17336,18.09596,655963.0
43.0,945.0,49.95514,7.24642,168279.0
44.0,783.0,59.95158,10.79162,563124.0
45.0,1078.0,50.16615,8.62669,784497.0
46.0,875.0,53.06127,-1.5265,1111451.0
47.0,1296.0,38.74977,-9.11991,674138.0
48.0,1182.0,25.22456,55.40928,830652.0
49.0,2433.0,52.02768,6.02738,647058.0
50.0,1231.0,55.58731,13.02171,1090709.0
