poi_id,eff_time,lat,lon,times
1.0,2146.0,59.34891,18.11553,101145.0
2.0,813.0,33.46969,-112.01208,384232.0
3.0,2569.0,47.99802,7.83995,996296.0
4.0,2110.0,57.71476,12.0387,1028088.0
5.0,668.0,51.51899,-0.12063,58812.0
6.0,969.0,51.53023,-0.90569,24895.0
7.0,749.0,52.86512,9.55478,1111613.0
8.0,1830.0,56.91651,14.83171,1103689.0
9.0,1716.0,53.95408,-1.10181,74543.0
10.0,2474.0,21.27676,-157.78662,75860.0
11.0,1688.0,32.89437,-97.05681,10259.0
12.0,1319.0,59.42054,17.82045,713859.0
13.0,2474.0,57.66553,14.97708,1111650.0
14.0,1925.0,7.8956,98.38368,1111501.0
15.0,1228.0,33.94272,-81.22591,1069238.0
16.0,2473.0,57.78316,14.22858,124132.0
17.0,625.0,52.26625,8.0398,449546.0
18.0,2661.0,55.92812,-3.32046,289551.0
19.0,1085.0,48.87062,2.3052,39410.0
20.0,1591.0,51.31993,-0.56213,934852.0
21.0,1496.0,53.21346,6.57358,27485.0
22.0,2494.0,50.14566,14.48927,1111644.0
23.0,936.0,28.62919,77.22368,960074.0
24.0,772.0,53.39974,-6.17735,488573.0
25.0,2453.0,40.09049,-74.93114,1111619.0
26.0,2567.0,59.33278,18.0649,84980.0
27.0,778.0,52.5239,13.37622,12880.0
28.0,1900.0,33.66864,-101.83034,57068.0
29.0,1199.0,52.37362,9.79709,368110.0
30.0,910.0,51.51692,-0.06206,1111567.0
31.0,2111.0,49.69949,6.21473,989201.0
32.0,1023.0,57.72345,11.95804,110665.0
33.0,1325.0,35.69396,139.788,875339.0
34.0,1466.0,59.58299,16.50624,1082139.0
35.0,1415.0,59.33225,18.06362,379031.0
36.0,1642.0,59.31011,18.04062,1111499.0
37.0,870.0,50.82217,-0.1416,40242.0
38.0,2167.0,52.38046,9.75169,54811.0
39.0,852.0,1.28061,103.84666,1017028.0
40.0,2091.0,39.47399,-0.3235,1107315.0
41.0,2624.0,62.42595,17.33887,752638.0
42.0,1217.0,47.62901,-122.36164,10585.0
43.0,1770.0,59.30466,18.02134,1058066.0
44.0,1417.0,47.40789,10.27847,1111534.0
45.0,1247.0,55.57489,13.0113,328759.0
46.0,1701.0,51.33364,12.38636,1102498.0
47.0,2374.0,60.39507,5.32234,465402.0
48.0,1963.0,47.03467,15.43421,894810.0
49.0,743.0,63.81752,20.31818,1071227.0
50.0,2224.0,-27.46217,153.02196,1111593.0
