poi_id,eff_time,lat,lon,times
1.0,1996.0,55.73809,12.57027,171010.0
2.0,1097.0,37.64822,-122.41555,48104.0
3.0,638.0,57.68094,11.81422,393376.0
4.0,2185.0,30.51595,-86.03478,1113159.0
5.0,1164.0,33.19088,-117.38256,151047.0
6.0,1644.0,59.22505,18.14659,801198.0
7.0,1647.0,49.18873,-122.82044,29511.0
8.0,2494.0,57.80529,14.08195,121278.0
9.0,2685.0,57.84091,14.20203,121278.0
10.0,1829.0,41.83464,-87.70105,499170.0
11.0,2044.0,48.136,11.55251,223745.0
12.0,2614.0,51.28492,12.43138,1113016.0
13.0,1492.0,59.25569,17.81885,87315.0
14.0,2037.0,59.35169,18.10271,844409.0
15.0,1878.0,58.30023,6.73493,392988.0
16.0,1506.0,33.49815,-112.11863,381281.0
17.0,1980.0,55.60679,12.97738,63681.0
18.0,914.0,30.29083,-97.76887,24503.0
19.0,701.0,43.52667,6.82804,1113060.0
20.0,1394.0,59.34362,18.02653,95150.0
21.0,684.0,51.52017,-0.16964,396057.0
22.0,1606.0,-6.2881,106.70176,1113130.0
23.0,1270.0,59.41798,17.9347,531208.0
24.0,2411.0,56.08467,9.93525,1113177.0
25.0,1325.0,33.73753,-84.40663,64221.0
26.0,1285.0,46.76111,23.61857,295532.0
27.0,791.0,34.84803,-82.37464,279229.0
28.0,1138.0,37.57784,126.98617,783604.0
29.0,2083.0,29.86372,-97.88302,228541.0
30.0,2255.0,60.39984,5.25076,350895.0
31.0,1103.0,50.74054,14.85688,1113068.0
32.0,1065.0,37.73719,-122.16052,157370.0
33.0,1287.0,30.26262,-97.7695,15245.0
34.0,1602.0,32.93632,-97.15021,13870.0
35.0,2427.0,39.51461,-0.45466,1112990.0
36.0,1711.0,30.33835,-97.73869,735409.0
37.0,1793.0,40.67093,-73.98873,19762.0
38.0,1172.0,40.80819,-73.62038,47333.0
39.0,844.0,47.92461,7.72698,1112906.0
40.0,1215.0,1.25407,103.75231,781331.0
41.0,2183.0,55.95892,-4.2661,566189.0
42.0,2567.0,63.77879,20.25516,105934.0
43.0,911.0,59.34921,13.46922,1059204.0
44.0,2004.0,30.3065,-91.12916,42178.0
45.0,2018.0,45.44818,-75.75628,1113069.0
46.0,868.0,38.96086,-77.45589,12802.0
47.0,917.0,14.58562,121.03578,1112922.0
48.0,1823.0,55.43047,13.23647,1072312.0
49.0,732.0,34.25441,-119.01974,238415.0
50.0,927.0,59.18271,5.48753,469912.0
