poi_id,eff_time,lat,lon,times
1.0,2416.0,30.2629,-97.7777,21093.0
2.0,1591.0,37.80545,-122.46453,35240.0
3.0,1700.0,33.74309,-118.01042,188568.0
4.0,2370.0,-27.48177,153.00777,57028.0
5.0,2311.0,18.35886,-66.05436,723347.0
6.0,917.0,36.96965,-122.03079,50989.0
7.0,2347.0,47.6514,-122.35282,172606.0
8.0,1058.0,41.31047,-105.60274,908125.0
9.0,2660.0,30.30945,-97.68861,447880.0
10.0,1385.0,47.62165,-122.31232,628008.0
11.0,1772.0,37.7849,-122.42122,518821.0
12.0,1150.0,32.87328,-117.23263,171597.0
13.0,2517.0,34.51996,-83.9733,1036058.0
14.0,1581.0,34.03491,-118.32195,844418.0
15.0,725.0,30.21826,-97.84468,948166.0
16.0,2601.0,47.62382,-122.32153,50866.0
17.0,1091.0,55.51868,14.12764,855048.0
18.0,811.0,37.87346,-122.26618,16223.0
19.0,988.0,3.0881,101.64657,789456.0
20.0,2448.0,50.02798,8.57343,23253.0
21.0,653.0,61.21874,-149.89639,244199.0
22.0,795.0,40.73038,-74.02187,162595.0
23.0,1404.0,3.16212,101.72217,126667.0
24.0,727.0,33.37717,-111.75891,391008.0
25.0,1353.0,34.07261,-117.88415,55822.0
26.0,1400.0,47.61415,-122.347,50866.0
27.0,1390.0,42.34844,-71.06176,255417.0
28.0,666.0,37.78452,-122.39286,58289.0
29.0,2141.0,30.29139,-97.77827,10577.0
30.0,1418.0,33.43185,-112.0085,23524.0
31.0,1228.0,30.22631,-97.75987,162630.0
32.0,887.0,33.70826,-117.7963,569735.0
33.0,2663.0,34.2082,-118.87852,287908.0
34.0,2657.0,37.78649,-122.40543,47019.0
35.0,1115.0,47.68121,-122.20714,221131.0
36.0,1212.0,14.50924,121.00989,250454.0
37.0,2091.0,37.38515,-122.08359,24258.0
38.0,697.0,40.05483,-75.01799,1111152.0
39.0,2492.0,21.35415,-157.93366,90472.0
40.0,1492.0,30.26104,-97.74686,233389.0
41.0,1185.0,32.7502,-117.24874,1111142.0
42.0,1019.0,21.4017,-158.00342,79320.0
43.0,980.0,48.76413,-122.47708,1001459.0
44.0,959.0,30.63209,-96.2838,440657.0
45.0,1920.0,36.0624,-115.02478,195737.0
46.0,849.0,38.91002,-77.04473,1111043.0
47.0,1501.0,53.51503,-113.32956,1111179.0
48.0,2405.0,35.71367,139.73528,774310.0
49.0,2374.0,50.07566,14.9971,1106160.0
50.0,2272.0,2.98853,101.67597,48503.0
