poi_id,eff_time,lat,lon,times
1.0,874.0,33.79184,-84.39913,293302.0
2.0,1976.0,44.6257,-73.1307,905256.0
3.0,1297.0,30.6095,-96.31493,976580.0
4.0,2501.0,30.26449,-97.81571,9412.0
5.0,2541.0,25.72699,-80.23887,112006.0
6.0,970.0,36.9784,-86.48841,1029484.0
7.0,910.0,43.63704,-79.42319,48884.0
8.0,1666.0,32.94221,-97.1176,9070.0
9.0,2420.0,41.38284,2.15235,551790.0
10.0,2697.0,43.12354,-76.11272,22909.0
11.0,1345.0,30.23782,-97.76084,19934.0
12.0,841.0,47.66129,-122.32507,100817.0
13.0,958.0,46.52701,6.63362,1114404.0
14.0,1032.0,47.15598,15.91906,472921.0
15.0,1874.0,34.16155,-118.19506,683209.0
16.0,1719.0,37.78527,-122.39857,227017.0
17.0,1110.0,38.06139,-78.49413,619754.0
18.0,2698.0,41.92635,-88.13355,260818.0
19.0,1333.0,37.78301,-122.40655,57155.0
20.0,1164.0,57.62969,11.8823,490987.0
21.0,2520.0,29.7301,-95.46621,45319.0
22.0,1890.0,59.85849,10.48246,1114672.0
23.0,1536.0,50.04142,14.31727,1114668.0
24.0,1646.0,12.97406,80.1433,1114305.0
25.0,2618.0,30.2205,-92.28206,1114645.0
26.0,1403.0,40.73763,-73.98543,27917.0
27.0,1392.0,51.51734,-0.07066,318007.0
28.0,1957.0,59.8844,17.64109,103001.0
29.0,1014.0,57.70487,11.89117,105547.0
30.0,660.0,56.85147,14.80497,120285.0
31.0,772.0,50.95524,6.83083,653435.0
32.0,1415.0,21.54024,39.15747,335608.0
33.0,1547.0,29.49088,-98.46455,745098.0
34.0,2089.0,35.6878,139.67389,263240.0
35.0,1019.0,39.6767,-104.95716,800625.0
36.0,2201.0,41.34177,-71.93544,1114550.0
37.0,1193.0,37.15771,-93.2841,1078118.0
38.0,1133.0,40.7577,-73.97542,1114364.0
39.0,2297.0,33.01962,-97.26306,9841.0
40.0,2389.0,34.85894,-82.33794,1078055.0
41.0,2439.0,56.05905,12.66866,186117.0
42.0,1963.0,33.64046,-84.44336,14470.0
43.0,2222.0,59.31666,18.10846,84206.0
44.0,2514.0,30.21018,-97.64999,1114662.0
45.0,774.0,58.45451,11.28781,1114638.0
46.0,2500.0,55.59699,13.02359,66374.0
47.0,1281.0,29.74136,-95.58138,986688.0
48.0,1381.0,18.39327,-66.0842,823105.0
49.0,2681.0,34.11361,-83.59535,1108217.0
50.0,1228.0,38.67503,-90.60939,637263.0
