poi_id,eff_time,lat,lon,times
1.0,686.0,41.03534,-95.90033,1111298.0
2.0,1660.0,60.41166,5.28351,332495.0
3.0,2331.0,59.39029,17.93135,1094205.0
4.0,2524.0,10.77493,106.71011,925616.0
5.0,1074.0,3.07072,101.5955,64960.0
6.0,1216.0,59.92103,10.72256,460012.0
7.0,2629.0,36.9237,-86.469,917216.0
8.0,1383.0,13.10592,99.94467,1111277.0
9.0,2014.0,55.60482,12.98455,56261.0
10.0,1944.0,49.18771,16.59937,1111313.0
11.0,1942.0,39.52948,-119.80819,872690.0
12.0,1550.0,57.78157,12.27428,163716.0
13.0,1541.0,33.8096,-118.10116,183097.0
14.0,2019.0,49.92396,8.86285,222562.0
15.0,2156.0,49.47666,10.7787,417954.0
16.0,1295.0,45.53402,-122.86191,250131.0
17.0,2454.0,45.51302,-122.64143,20962.0
18.0,2668.0,50.85816,4.45474,575935.0
19.0,620.0,59.86232,17.66248,1037012.0
20.0,1099.0,61.05734,28.18536,1111341.0
21.0,1698.0,1.3499,103.99555,209579.0
22.0,1624.0,45.51769,-122.69231,261082.0
23.0,1887.0,50.94337,6.90309,391907.0
24.0,632.0,41.03129,29.00174,1111317.0
25.0,2538.0,-33.86976,151.22941,36169.0
26.0,1293.0,33.90543,-117.90331,96079.0
27.0,2216.0,59.31952,17.9819,575631.0
28.0,2047.0,47.37503,18.90116,973310.0
29.0,1804.0,36.75722,-119.80455,28604.0
30.0,2644.0,63.20168,14.43859,1111309.0
31.0,2619.0,13.74199,100.5782,1051427.0
32.0,1001.0,55.74026,37.58334,894723.0
33.0,1249.0,40.48065,-3.56119,95489.0
34.0,987.0,38.96523,-95.24974,62603.0
35.0,1780.0,-33.8952,150.9309,270693.0
36.0,1372.0,51.4405,6.97991,103606.0
37.0,2019.0,12.96322,80.21647,699902.0
38.0,932.0,47.74389,-122.63308,59926.0
39.0,618.0,32.8092,-96.81658,9117.0
40.0,1963.0,57.74437,12.96807,633651.0
41.0,1455.0,59.64257,17.92361,66106.0
42.0,2543.0,37.81682,-122.40981,47951.0
43.0,1313.0,59.44523,18.09577,167777.0
44.0,890.0,-8.72374,115.17504,1111337.0
45.0,949.0,48.78654,9.20726,337866.0
46.0,2222.0,35.66503,139.70106,23482.0
47.0,2007.0,59.27654,18.01722,902536.0
48.0,943.0,53.80024,-1.52704,109161.0
49.0,1535.0,57.71133,11.99473,1026184.0
50.0,868.0,36.61095,-121.92601,415386.0
