poi_id,eff_time,lat,lon,times
1.0,1444.0,-23.21867,-45.86643,1076342.0
2.0,1130.0,51.54889,7.2285,204820.0
3.0,876.0,52.6329,-1.09678,1106842.0
4.0,1341.0,59.94021,10.82686,903091.0
5.0,818.0,53.45311,-2.26665,48905.0
6.0,1735.0,50.81202,-0.15387,59104.0
7.0,1059.0,58.76395,16.95523,90963.0
8.0,1998.0,31.215,121.45303,670397.0
9.0,776.0,52.52916,13.45967,55096.0
10.0,2182.0,37.97335,-87.5905,914390.0
11.0,655.0,57.73782,12.12446,1003490.0
12.0,1667.0,58.17176,13.5543,124361.0
13.0,757.0,59.60966,16.48801,1111729.0
14.0,2553.0,-33.83509,151.21328,1009422.0
15.0,1209.0,55.37859,14.08835,429091.0
16.0,1194.0,55.62112,13.01384,103172.0
17.0,779.0,-38.25382,144.50903,1111734.0
18.0,2419.0,54.37535,-2.9223,509462.0
19.0,981.0,60.07665,5.18723,778687.0
20.0,2156.0,52.45991,10.69784,575882.0
21.0,1902.0,42.37377,-71.13607,791828.0
22.0,1901.0,40.17797,-8.40034,1103532.0
23.0,2442.0,39.18646,-76.69823,24767.0
24.0,1727.0,39.57362,2.67859,1111808.0
25.0,1765.0,52.07314,4.27728,1111792.0
26.0,2156.0,1.27179,103.87177,638286.0
27.0,1751.0,59.29568,18.23455,995074.0
28.0,885.0,53.389,8.16449,503452.0
29.0,1376.0,55.64089,13.19274,690363.0
30.0,601.0,26.40505,-80.09574,528594.0
31.0,1282.0,55.6952,13.18472,70981.0
32.0,735.0,59.15181,11.42634,883385.0
33.0,2183.0,59.31024,18.05779,284684.0
34.0,2213.0,60.15777,24.78556,288675.0
35.0,1864.0,51.45286,0.13748,1057635.0
36.0,2546.0,59.24146,18.11955,1035419.0
37.0,1220.0,37.48825,127.03369,1021208.0
38.0,1044.0,59.32124,18.08282,80513.0
39.0,2592.0,59.35487,18.64706,1111856.0
40.0,1264.0,53.70983,9.98749,1111774.0
41.0,1272.0,59.31306,18.07642,103266.0
42.0,1098.0,52.2431,10.51297,1111762.0
43.0,1003.0,51.61208,6.96674,882019.0
44.0,2445.0,57.80276,18.92518,860315.0
45.0,1497.0,49.9339,17.95775,1097141.0
46.0,2249.0,50.99704,5.71403,203918.0
47.0,641.0,-37.81731,144.95742,150415.0
48.0,2051.0,59.27078,18.12706,1073968.0
49.0,1619.0,61.06588,28.19257,1057195.0
50.0,1532.0,22.29079,114.15301,172259.0
