poi_id,eff_time,lat,lon,times
1.0,1996.0,55.67694,12.58668,171010.0
2.0,1097.0,37.60947,-122.38933,48104.0
3.0,638.0,57.72336,11.95406,393376.0
4.0,2185.0,30.43581,-86.1012,1113159.0
5.0,1164.0,33.19548,-117.38283,151047.0
6.0,1644.0,59.34365,18.06049,801198.0
7.0,1647.0,49.22053,-122.8638,29511.0
8.0,2494.0,57.85304,14.12677,121278.0
9.0,2685.0,57.85193,14.12754,121278.0
10.0,1829.0,41.87236,-87.67065,499170.0
11.0,2044.0,48.10602,11.54788,223745.0
12.0,2614.0,51.34677,12.36167,1113016.0
13.0,1492.0,59.24273,17.81935,87315.0
14.0,2037.0,59.32896,18.04865,844409.0
15.0,1878.0,58.30713,6.65998,392988.0
16.0,1506.0,33.61359,-112.18689,381281.0
17.0,1980.0,55.60754,13.01508,63681.0
18.0,914.0,30.28074,-97.73762,24503.0
19.0,701.0,43.52968,6.9083,1113060.0
20.0,1394.0,59.33048,18.05571,95150.0
21.0,684.0,51.55193,-0.08442,396057.0
22.0,1606.0,-6.28251,106.6955,1113130.0
23.0,1270.0,59.43694,17.92165,531208.0
24.0,2411.0,56.02723,9.92086,1113177.0
25.0,1325.0,33.7628,-84.39745,64221.0
26.0,1285.0,46.77246,23.63059,295532.0
27.0,791.0,34.85571,-82.41113,279229.0
28.0,1138.0,37.5835,127.04688,783604.0
29.0,2083.0,29.88844,-97.93108,228541.0
30.0,2255.0,60.39681,5.31622,350895.0
31.0,1103.0,50.82945,15.00058,1113068.0
32.0,1065.0,37.74112,-122.14832,157370.0
33.0,1287.0,30.2845,-97.70617,15245.0
34.0,1602.0,32.95015,-97.14113,13870.0
35.0,2427.0,39.47537,-0.37486,1112990.0
36.0,1711.0,30.37013,-97.78455,735409.0
37.0,1793.0,40.72403,-74.01025,19762.0
38.0,1172.0,40.80597,-73.60401,47333.0
39.0,844.0,47.94751,7.70826,1112906.0
40.0,1215.0,1.30644,103.83287,781331.0
41.0,2183.0,55.86361,-4.25304,566189.0
42.0,2567.0,63.80977,20.30429,105934.0
43.0,911.0,59.39043,13.45334,1059204.0
44.0,2004.0,30.38586,-91.09701,42178.0
45.0,2018.0,45.43227,-75.68454,1113069.0
46.0,868.0,38.96117,-77.45161,12802.0
47.0,917.0,14.59194,121.02998,1112922.0
48.0,1823.0,55.53915,13.01093,1072312.0
49.0,732.0,34.22301,-119.06572,238415.0
50.0,927.0,59.17167,5.44409,469912.0
