poi_id,eff_time,lat,lon,times
1.0,1968.0,43.72989,-81.4416,534307.0
2.0,1433.0,59.39656,18.0271,807133.0
3.0,2416.0,46.63458,8.03791,644848.0
4.0,1259.0,38.58553,-121.49864,154433.0
5.0,1146.0,43.65449,-79.38535,330842.0
6.0,1581.0,37.77406,-122.40573,872318.0
7.0,1388.0,48.83091,2.33914,187316.0
8.0,1129.0,33.28501,-111.67256,249593.0
9.0,2237.0,49.68484,-112.79833,474176.0
10.0,1444.0,42.29681,-71.30045,1115544.0
11.0,1547.0,68.8021,16.53229,1115439.0
12.0,802.0,33.74658,-84.41876,11684.0
13.0,754.0,38.92758,-92.32521,12391.0
14.0,1276.0,40.77694,-73.98654,201538.0
15.0,2593.0,48.12288,11.59388,134279.0
16.0,1667.0,45.50654,-73.57461,209042.0
17.0,2576.0,42.65254,-83.47143,632655.0
18.0,1076.0,49.80657,10.16985,1012136.0
19.0,2677.0,52.51021,-1.91252,1018282.0
20.0,760.0,36.17336,-115.1391,29771.0
21.0,1097.0,57.77119,12.38112,1044157.0
22.0,1025.0,47.68189,-122.32094,266075.0
23.0,963.0,59.28856,18.06771,337873.0
24.0,1970.0,35.89556,-78.66615,43042.0
25.0,1238.0,55.77584,-4.05117,799884.0
26.0,1143.0,52.50552,13.32973,117590.0
27.0,2545.0,42.60185,-88.42368,320893.0
28.0,953.0,44.48763,11.37388,1115357.0
29.0,2102.0,44.8465,-92.62583,935752.0
30.0,965.0,42.05815,-70.19187,599731.0
31.0,940.0,30.20975,-97.84427,13178.0
32.0,648.0,37.37416,-122.12696,92136.0
33.0,1181.0,39.32192,-84.44235,94193.0
34.0,1920.0,37.79075,-122.38713,34318.0
35.0,1739.0,47.08923,-122.58528,1115543.0
36.0,2081.0,59.27326,18.08235,86920.0
37.0,1820.0,34.16499,-118.55142,116618.0
38.0,892.0,19.33341,-99.14513,1115255.0
39.0,2177.0,32.66342,-96.90886,51096.0
40.0,1339.0,33.08063,-96.82324,224744.0
41.0,1660.0,42.67199,-73.85849,236974.0
42.0,1689.0,34.0264,-84.27211,1115355.0
43.0,2485.0,46.05293,-118.32907,667726.0
44.0,2032.0,59.31384,18.07164,236195.0
45.0,1380.0,39.9645,-75.15473,238809.0
46.0,1897.0,39.03031,-77.40727,44574.0
47.0,2611.0,40.45303,-88.89007,964606.0
48.0,1442.0,49.86916,9.81992,95748.0
49.0,1988.0,57.61618,11.89953,716000.0
50.0,2224.0,34.9436,-82.29183,401368.0
