poi_id,eff_time,lat,lon,times
1.0,600.0,39.85603,-84.28592,506538.0
2.0,1062.0,30.47169,-97.74815,677315.0
3.0,2185.0,41.82855,-71.41275,138543.0
4.0,1152.0,59.91575,10.65938,1112654.0
5.0,799.0,55.0315,82.89893,1055725.0
6.0,1688.0,53.47119,-2.33461,1112896.0
7.0,1350.0,48.72581,9.12151,193692.0
8.0,1183.0,51.51911,-0.17365,400328.0
9.0,1073.0,38.99438,-94.44073,1087804.0
10.0,2298.0,42.5179,-94.21957,927230.0
11.0,910.0,35.55713,-97.60978,47973.0
12.0,1513.0,40.72327,-74.00308,1065261.0
13.0,1432.0,59.34719,18.05278,103148.0
14.0,1958.0,32.95871,-96.87,56976.0
15.0,1234.0,59.91241,10.68794,1052169.0
16.0,2141.0,50.80575,-0.11848,31115.0
17.0,1486.0,43.18802,-89.17975,402080.0
18.0,2561.0,59.14104,9.64343,896094.0
19.0,2601.0,34.85159,-82.23322,110510.0
20.0,1229.0,40.68796,-73.96477,110493.0
21.0,751.0,51.27249,3.0403,401180.0
22.0,769.0,38.74307,-9.14388,222507.0
23.0,787.0,55.96835,-3.19932,186967.0
24.0,1989.0,59.60877,14.497,625569.0
25.0,2142.0,49.20652,16.60508,1071946.0
26.0,870.0,59.46595,18.11101,263737.0
27.0,1153.0,59.90749,10.74863,1112675.0
28.0,1273.0,30.28274,-97.71945,96052.0
29.0,2207.0,50.93152,6.92654,636751.0
30.0,778.0,37.49421,-122.27176,44076.0
31.0,785.0,59.39056,17.66687,997253.0
32.0,979.0,59.41643,18.0506,1112752.0
33.0,2042.0,55.59316,13.01569,84218.0
34.0,1314.0,14.60549,120.99106,1112712.0
35.0,1980.0,30.2657,-97.8019,18415.0
36.0,1953.0,-26.13165,28.21946,1076816.0
37.0,1612.0,60.39392,5.33129,351264.0
38.0,1832.0,59.33079,17.97346,1112754.0
39.0,939.0,40.75443,-73.98099,650823.0
40.0,1803.0,33.79116,-84.32698,537868.0
41.0,2422.0,44.57824,-123.28764,363675.0
42.0,1939.0,58.46257,8.7675,951728.0
43.0,2101.0,58.89529,17.5516,1045748.0
44.0,1347.0,43.66275,-70.25466,684822.0
45.0,618.0,41.25975,-76.83115,101149.0
46.0,1746.0,55.54511,12.96886,71505.0
47.0,2212.0,28.39793,-80.6606,1112904.0
48.0,2290.0,46.37425,-94.13338,1112870.0
49.0,1951.0,59.28686,15.21842,208699.0
50.0,1924.0,41.19575,-8.72233,883759.0
