poi_id,eff_time,lat,lon,times
1.0,2146.0,59.32589,18.07836,101145.0
2.0,813.0,33.49833,-112.04145,384232.0
3.0,2569.0,48.01074,7.83166,996296.0
4.0,2110.0,57.73403,12.06341,1028088.0
5.0,668.0,51.51344,-0.1321,58812.0
6.0,969.0,51.5323,-0.84893,24895.0
7.0,749.0,52.83005,9.67477,1111613.0
8.0,1830.0,56.90815,14.83966,1103689.0
9.0,1716.0,53.96444,-1.10592,74543.0
10.0,2474.0,21.31546,-157.82414,75860.0
11.0,1688.0,32.89069,-97.04838,10259.0
12.0,1319.0,59.44691,17.82114,713859.0
13.0,2474.0,57.73489,14.89023,1111650.0
14.0,1925.0,7.89718,98.38735,1111501.0
15.0,1228.0,33.92612,-81.26579,1069238.0
16.0,2473.0,57.80868,14.2281,124132.0
17.0,625.0,52.26528,7.98882,449546.0
18.0,2661.0,55.95397,-3.28322,289551.0
19.0,1085.0,48.88928,2.27476,39410.0
20.0,1591.0,51.32099,-0.56538,934852.0
21.0,1496.0,53.16762,6.53436,27485.0
22.0,2494.0,50.1268,14.43019,1111644.0
23.0,936.0,28.61588,77.23262,960074.0
24.0,772.0,53.36753,-6.1338,488573.0
25.0,2453.0,40.08007,-74.91823,1111619.0
26.0,2567.0,59.34984,18.0596,84980.0
27.0,778.0,52.51609,13.3661,12880.0
28.0,1900.0,33.67349,-101.89067,57068.0
29.0,1199.0,52.38489,9.77168,368110.0
30.0,910.0,51.52012,-0.07698,1111567.0
31.0,2111.0,49.70683,6.17657,989201.0
32.0,1023.0,57.7199,11.95299,110665.0
33.0,1325.0,35.70785,139.78208,875339.0
34.0,1466.0,59.58828,16.4673,1082139.0
35.0,1415.0,59.36045,18.08323,379031.0
36.0,1642.0,59.32687,18.00391,1111499.0
37.0,870.0,50.84033,-0.1501,40242.0
38.0,2167.0,52.35735,9.74431,54811.0
39.0,852.0,1.26712,103.84502,1017028.0
40.0,2091.0,39.49303,-0.32545,1107315.0
41.0,2624.0,62.42093,17.34186,752638.0
42.0,1217.0,47.61781,-122.32978,10585.0
43.0,1770.0,59.3013,18.07214,1058066.0
44.0,1417.0,47.40479,10.25844,1111534.0
45.0,1247.0,55.59611,13.00007,328759.0
46.0,1701.0,51.32165,12.34833,1102498.0
47.0,2374.0,60.39989,5.31289,465402.0
48.0,1963.0,47.05394,15.44618,894810.0
49.0,743.0,63.79748,20.33148,1071227.0
50.0,2224.0,-27.45968,153.00217,1111593.0
