poi_id,eff_time,lat,lon,times
1.0,2426.0,33.82404,-116.50571,161123.0
2.0,1948.0,45.5351,-122.66824,514028.0
3.0,1970.0,47.44678,-122.20671,1100922.0
4.0,2508.0,30.30189,-81.38838,390898.0
5.0,1426.0,40.75374,-74.0,448516.0
6.0,1395.0,30.37427,-97.75445,25933.0
7.0,2501.0,34.81425,-92.2401,988288.0
8.0,2692.0,39.82587,-89.64178,292318.0
9.0,2110.0,34.18422,-101.72138,1110733.0
10.0,2459.0,57.72453,12.03716,1002310.0
11.0,1435.0,49.33627,-123.12596,241952.0
12.0,855.0,30.33717,-81.65632,459113.0
13.0,1927.0,39.76465,-105.01644,455921.0
14.0,701.0,39.18816,-75.54441,264199.0
15.0,1920.0,32.79061,-96.79666,27978.0
16.0,805.0,37.40168,-122.07814,73742.0
17.0,2696.0,39.82827,-84.85596,1110692.0
18.0,1428.0,35.66006,139.72995,224646.0
19.0,1161.0,32.78698,-96.77051,966038.0
20.0,854.0,41.81172,-83.44529,1110624.0
21.0,1803.0,42.33902,-71.04721,33650.0
22.0,1642.0,38.63788,-90.20182,138926.0
23.0,2357.0,37.55686,-77.47816,1110629.0
24.0,644.0,37.63642,-122.38712,678109.0
25.0,1451.0,39.06715,-84.66636,41218.0
26.0,1598.0,40.40971,-105.09768,226778.0
27.0,1360.0,41.26213,-95.92865,140295.0
28.0,1422.0,29.76063,-95.40985,62706.0
29.0,1667.0,39.86383,-104.68678,191696.0
30.0,2513.0,32.79446,-96.80339,39866.0
31.0,738.0,30.23267,-97.76771,13611.0
32.0,1390.0,32.8935,-96.96732,96646.0
33.0,1670.0,30.24267,-97.76843,16431.0
34.0,2021.0,33.76721,-84.27271,107505.0
35.0,2041.0,54.36436,18.61816,639047.0
36.0,1346.0,35.55023,-97.62209,847936.0
37.0,1714.0,37.74967,-122.41918,59539.0
38.0,2681.0,41.78022,-87.74746,610907.0
39.0,813.0,30.37931,-97.75247,380427.0
40.0,1659.0,32.81317,-96.807,617487.0
41.0,2140.0,44.95457,-93.35419,513750.0
42.0,2416.0,29.59247,-95.55761,1084064.0
43.0,2360.0,40.74729,-73.99517,20814.0
44.0,1539.0,41.88723,-87.64712,848332.0
45.0,1564.0,49.27548,-123.11806,298544.0
46.0,2676.0,35.81842,-78.87225,60247.0
47.0,2137.0,33.10452,-96.83281,9356.0
48.0,1914.0,25.03856,121.51004,949046.0
49.0,2496.0,37.98715,-89.2439,1110561.0
50.0,1255.0,42.29301,-71.77401,40807.0
