145510	1273844611.0	1273846579.0	43.7362645167	-81.4294183333	534307
147226	1273845593.0	1273847026.0	59.3986891391	18.0314019918	807133
171736	1273845077.0	1273847493.0	46.6251533	8.03515177	644848
18748	1273842043.0	1273843302.0	38.5804594667	-121.4855864333	154433
117719	1273842444.0	1273843590.0	43.6552978765	-79.3846750259	330842
6198	1273842273.0	1273843854.0	37.77107763	-122.40563106	872318
54886	1273844765.0	1273846153.0	48.856859169	2.3557149772	187316
14280	1273842663.0	1273843792.0	33.2845158167	-111.6833276	249593
4007	1273842955.0	1273845192.0	49.6910212167	-112.8082673833	474176
4683	1273844849.0	1273846293.0	42.2962799515	-71.2938466387	1115544
155595	1273843489.0	1273845036.0	68.80258041	16.5431112	1115439
163356	1273844683.0	1273845485.0	33.7573599667	-84.3945264667	11684
9360	1273843699.0	1273844453.0	38.932506975	-92.3337578773	12391
3480	1273844944.0	1273846220.0	40.7804483	-73.9817461	201538
38565	1273842070.0	1273844663.0	48.1283340188	11.5678207534	134279
109029	1273842618.0	1273844285.0	45.5030083249	-73.5712337494	209042
119955	1273845096.0	1273847672.0	42.6566789797	-83.4656453133	632655
47799	1273843820.0	1273844896.0	49.8010342	10.1635196	1012136
49331	1273845001.0	1273847678.0	52.51697045	-1.8933458667	1018282
126102	1273844505.0	1273845265.0	36.170137	-115.1426941	29771
126514	1273842032.0	1273843129.0	57.7769104333	12.3927567833	1044157
26620	1273842415.0	1273843440.0	47.6745660833	-122.3174065167	266075
38442	1273843317.0	1273844280.0	59.3039663355	18.079097271	337873
10409	1273842461.0	1273844431.0	35.8975061	-78.6562092	43042
152645	1273845521.0	1273846759.0	55.77781039	-4.05182415	799884
29225	1273843674.0	1273844817.0	52.5035635667	13.33016395	117590
14902	1273842180.0	1273844725.0	42.5921823167	-88.4334206667	320893
98424	1273842388.0	1273843341.0	44.4926788027	11.3664400578	1115357
2939	1273845066.0	1273847168.0	44.84210658	-92.63181835	935752
124714	1273844862.0	1273845827.0	42.0510523667	-70.1871501333	599731
3985	1273842781.0	1273843721.0	30.2192580667	-97.83552645	13178
1346	1273844040.0	1273844688.0	37.3788622734	-122.1158266068	92136
29372	1273844089.0	1273845270.0	39.3200978667	-84.4231980833	94193
5479	1273843335.0	1273845255.0	37.7816647651	-122.394207716	34318
15566	1273844864.0	1273846603.0	47.0932703833	-122.5861927167	1115543
42024	1273844000.0	1273846081.0	59.2634954294	18.0992352962	86920
2133	1273845196.0	1273847016.0	34.1939478284	-118.5623798537	116618
104417	1273843313.0	1273844205.0	19.32475912	-99.13273823	1115255
108860	1273844745.0	1273846922.0	32.6642932228	-96.9059695419	51096
4688	1273842821.0	1273844160.0	33.0786521333	-96.8192610333	224744
4954	1273843684.0	1273845344.0	42.68352185	-73.8388701167	236974
73005	1273842314.0	1273844003.0	34.0220135	-84.2696816833	1115355
5869	1273844116.0	1273846601.0	46.04589545	-118.3541836333	667726
104038	1273843225.0	1273845257.0	59.3154987159	18.0723702908	236195
10636	1273844557.0	1273845937.0	39.9499740601	-75.1627044678	238809
3265	1273845084.0	1273846981.0	39.0334893833	-77.4098755167	44574
1114	1273845162.0	1273847773.0	40.4567239333	-88.9114474833	964606
106562	1273845072.0	1273846514.0	49.8634052078	9.7897303104	95748
61317	1273844620.0	1273846608.0	57.618054529	11.8991589546	716000
3342	1273843746.0	1273845970.0	34.927273	-82.30112005	401368
