poi_id,eff_time,lat,lon,times
1.0,1597.0,47.484,8.55125,1111232.0
2.0,654.0,37.78605,-122.45132,326813.0
3.0,722.0,37.77631,-122.4265,472963.0
4.0,1488.0,59.87939,17.56447,1021470.0
5.0,2036.0,39.92516,116.4723,114038.0
6.0,682.0,35.5161,-97.58156,64676.0
7.0,2637.0,36.12565,-97.07369,834723.0
8.0,946.0,55.73207,37.63393,1106534.0
9.0,1993.0,12.99801,80.21281,1097537.0
10.0,2381.0,56.21336,15.67589,587691.0
11.0,2199.0,58.55019,16.1144,406522.0
12.0,2429.0,57.70012,11.98918,63842.0
13.0,613.0,52.16893,10.54992,620134.0
14.0,726.0,33.99917,-118.43575,133767.0
15.0,1492.0,32.93611,-97.04902,1111218.0
16.0,2088.0,30.4184,-97.72015,117078.0
17.0,2674.0,34.01327,-84.33972,600347.0
18.0,1855.0,-45.89303,170.47219,1081358.0
19.0,2507.0,37.80754,-122.48139,10377.0
20.0,1029.0,42.34287,-71.08428,24743.0
21.0,2613.0,51.51249,-0.1027,925821.0
22.0,2588.0,21.28421,-157.81451,85086.0
23.0,1999.0,59.33417,18.05291,92996.0
24.0,1001.0,-33.89018,150.93182,428398.0
25.0,968.0,55.71581,13.02915,162680.0
26.0,1397.0,26.09384,-80.14717,980944.0
27.0,2437.0,33.75306,-116.29671,624178.0
28.0,1286.0,25.08234,121.56626,925776.0
29.0,1831.0,32.72462,-117.1668,332046.0
30.0,1265.0,1.25281,103.8309,1111242.0
31.0,876.0,34.1498,-118.16379,694889.0
32.0,2616.0,22.26482,114.23569,378734.0
33.0,2137.0,55.63657,12.67361,531579.0
34.0,1729.0,51.47394,7.20502,391822.0
35.0,652.0,54.81581,83.14952,1066067.0
36.0,881.0,25.01913,121.52042,1043583.0
37.0,2047.0,37.5301,-122.14355,887756.0
38.0,1004.0,56.15717,13.76305,73889.0
39.0,978.0,13.57494,100.63655,1097145.0
40.0,710.0,35.73203,139.81004,97031.0
41.0,1258.0,57.725,12.0119,100348.0
42.0,701.0,38.60775,-121.41572,139389.0
43.0,2315.0,40.03016,-75.03904,1111215.0
44.0,2261.0,37.76212,-122.42152,61920.0
45.0,2622.0,3.14244,101.65173,959561.0
46.0,2076.0,61.04136,28.12808,902205.0
47.0,1098.0,29.72114,-95.40051,65429.0
48.0,1771.0,41.99025,-87.64465,348854.0
49.0,2234.0,45.77426,15.96945,967313.0
50.0,2288.0,32.80331,-96.76281,27978.0
