poi_id,eff_time,lat,lon,times
1.0,2643.0,21.52191,39.12849,272866.0
2.0,795.0,45.56902,-73.71218,459275.0
3.0,2539.0,50.17352,-122.96994,975034.0
4.0,1688.0,55.45793,12.99834,915255.0
5.0,1545.0,49.84514,8.70686,134633.0
6.0,967.0,58.10897,14.5158,911054.0
7.0,2677.0,50.8707,4.28787,67804.0
8.0,2080.0,41.79913,12.52064,1114784.0
9.0,794.0,32.85899,-97.29912,22005.0
10.0,797.0,40.62429,-73.82661,23261.0
11.0,1433.0,39.95446,-104.79372,270444.0
12.0,2251.0,39.92992,-76.8276,258076.0
13.0,1152.0,39.85112,-86.21677,1114914.0
14.0,2518.0,37.31072,-121.89306,488015.0
15.0,1340.0,59.10344,11.33944,1104751.0
16.0,2182.0,37.46202,-122.14506,48566.0
17.0,759.0,48.13802,7.61422,1114980.0
18.0,1430.0,38.87528,-77.17232,82262.0
19.0,632.0,35.25263,-97.36059,159663.0
20.0,2241.0,50.86776,4.22084,213493.0
21.0,1495.0,47.642,-122.33815,1114909.0
22.0,823.0,52.5084,13.28499,1114944.0
23.0,1135.0,48.82666,-122.52698,1065892.0
24.0,2036.0,44.14612,-79.80021,189072.0
25.0,1949.0,32.87345,-96.75979,568426.0
26.0,2574.0,40.28273,-111.71034,555963.0
27.0,1799.0,33.81001,-117.94925,421354.0
28.0,741.0,30.25878,-81.69498,428027.0
29.0,1709.0,38.92218,-77.03761,13237.0
30.0,1571.0,45.47056,-122.66123,37158.0
31.0,776.0,32.44888,-92.69255,60772.0
32.0,1950.0,47.35813,-122.41273,941575.0
33.0,2388.0,34.20627,-118.30095,565723.0
34.0,1362.0,21.22336,-157.88224,98618.0
35.0,2147.0,33.77391,-118.57055,39135.0
36.0,648.0,41.9573,-87.73504,231901.0
37.0,649.0,43.2227,-88.01357,431705.0
38.0,922.0,47.91562,-122.22896,265509.0
39.0,1394.0,50.13478,14.3576,1089495.0
40.0,908.0,60.41202,5.24478,347114.0
41.0,1476.0,36.09809,-115.1507,226876.0
42.0,829.0,40.6778,-74.23544,1114947.0
43.0,1260.0,52.45685,6.7645,1109675.0
44.0,1270.0,32.74527,-97.19,32557.0
45.0,732.0,51.89617,-0.48384,476784.0
46.0,2633.0,30.16165,-98.01267,11352.0
47.0,730.0,30.19686,-81.62561,1114884.0
48.0,1824.0,51.50437,-0.12856,635727.0
49.0,2447.0,30.5454,-89.04944,1114755.0
50.0,1699.0,59.79271,9.8347,1114728.0
