poi_id,eff_time,lat,lon,times
1.0,1996.0,55.67702,12.57504,171010.0
2.0,1097.0,37.60454,-122.38244,48104.0
3.0,638.0,57.71231,11.94665,393376.0
4.0,2185.0,30.43261,-86.12144,1113159.0
5.0,1164.0,33.1647,-117.36208,151047.0
6.0,1644.0,59.33458,18.06703,801198.0
7.0,1647.0,49.19466,-122.87573,29511.0
8.0,2494.0,57.85214,14.12074,121278.0
9.0,2685.0,57.84545,14.12215,121278.0
10.0,1829.0,41.85752,-87.66832,499170.0
11.0,2044.0,48.10907,11.57255,223745.0
12.0,2614.0,51.32362,12.385,1113016.0
13.0,1492.0,59.22089,17.80647,87315.0
14.0,2037.0,59.33263,18.06067,844409.0
15.0,1878.0,58.30013,6.66631,392988.0
16.0,1506.0,33.61282,-112.17785,381281.0
17.0,1980.0,55.58954,13.0015,63681.0
18.0,914.0,30.27922,-97.73132,24503.0
19.0,701.0,43.52813,6.87935,1113060.0
20.0,1394.0,59.34242,18.06626,95150.0
21.0,684.0,51.57756,-0.08714,396057.0
22.0,1606.0,-6.29479,106.68273,1113130.0
23.0,1270.0,59.43525,17.91411,531208.0
24.0,2411.0,56.03852,9.93919,1113177.0
25.0,1325.0,33.78111,-84.41105,64221.0
26.0,1285.0,46.77811,23.6315,295532.0
27.0,791.0,34.85844,-82.41733,279229.0
28.0,1138.0,37.61141,127.00497,783604.0
29.0,2083.0,29.88523,-97.92861,228541.0
30.0,2255.0,60.38804,5.30604,350895.0
31.0,1103.0,50.81461,14.96456,1113068.0
32.0,1065.0,37.74015,-122.15158,157370.0
33.0,1287.0,30.26556,-97.7366,15245.0
34.0,1602.0,32.94283,-97.11775,13870.0
35.0,2427.0,39.46685,-0.39153,1112990.0
36.0,1711.0,30.36932,-97.79226,735409.0
37.0,1793.0,40.72645,-73.99206,19762.0
38.0,1172.0,40.81144,-73.59689,47333.0
39.0,844.0,47.93938,7.76111,1112906.0
40.0,1215.0,1.29352,103.84223,781331.0
41.0,2183.0,55.8716,-4.2816,566189.0
42.0,2567.0,63.80627,20.29822,105934.0
43.0,911.0,59.37139,13.43454,1059204.0
44.0,2004.0,30.38225,-91.09223,42178.0
45.0,2018.0,45.43446,-75.69223,1113069.0
46.0,868.0,38.95099,-77.44157,12802.0
47.0,917.0,14.57588,121.02027,1112922.0
48.0,1823.0,55.55342,13.01356,1072312.0
49.0,732.0,34.22466,-119.07436,238415.0
50.0,927.0,59.16569,5.45651,469912.0
