poi_id,eff_time,lat,lon,times
1.0,1186.0,29.52561,-98.5974,46548.0
2.0,2573.0,40.74356,-73.90653,268521.0
3.0,792.0,33.85052,-118.03144,365982.0
4.0,970.0,33.9582,-118.41725,1115662.0
5.0,1115.0,39.98394,-82.9924,230113.0
6.0,1229.0,47.60698,-122.30958,1109250.0
7.0,1701.0,31.06837,-97.73083,659079.0
8.0,1958.0,40.04541,-82.90675,195184.0
9.0,1145.0,42.52223,-83.7883,104070.0
10.0,1328.0,28.64768,-81.31719,287289.0
11.0,1885.0,59.32007,18.06625,94185.0
12.0,1834.0,36.07047,-79.8693,119884.0
13.0,2578.0,59.94365,10.68291,856790.0
14.0,814.0,41.86594,-87.59256,537658.0
15.0,1366.0,43.81155,-79.36182,667334.0
16.0,2522.0,32.84062,-96.80106,855125.0
17.0,1972.0,29.14186,-82.05727,1115738.0
18.0,740.0,33.79365,-84.38268,55621.0
19.0,1639.0,28.59023,-81.33584,89586.0
20.0,633.0,37.77181,-84.36295,629536.0
21.0,2177.0,47.13591,-122.25578,1115704.0
22.0,1979.0,33.95501,-80.98135,218184.0
23.0,1616.0,39.9485,-105.28036,20948.0
24.0,1236.0,59.90939,5.38256,882670.0
25.0,2440.0,34.82477,-82.31055,231396.0
26.0,1082.0,-23.40027,-46.51947,24136.0
27.0,1533.0,43.94504,-78.88661,1008989.0
28.0,660.0,37.16033,-93.22329,107220.0
29.0,1861.0,35.58627,-97.56717,233342.0
30.0,2112.0,30.4753,-97.64295,1030782.0
31.0,1546.0,35.51524,-97.55825,807522.0
32.0,1492.0,18.33738,-64.77514,1115631.0
33.0,1785.0,30.25504,-97.74824,771526.0
34.0,2630.0,52.54056,13.32669,48343.0
35.0,769.0,39.20774,-84.40092,756638.0
36.0,2216.0,44.48915,-73.1762,961913.0
37.0,1873.0,-37.7929,144.91892,1088732.0
38.0,785.0,47.6824,-122.25697,57099.0
39.0,2163.0,43.61548,-116.37623,894350.0
40.0,1114.0,37.79674,-122.30009,54094.0
41.0,1181.0,32.76966,-96.80309,120839.0
42.0,1243.0,36.41876,-86.66596,801713.0
43.0,1564.0,36.52114,-82.4623,1115689.0
44.0,2057.0,38.86592,-77.04255,840669.0
45.0,817.0,59.33009,18.07011,55033.0
46.0,606.0,40.86057,-73.18175,723181.0
47.0,1628.0,39.96498,-83.01837,154141.0
48.0,1516.0,38.58222,-121.59489,252424.0
49.0,1008.0,32.84179,-97.246,354568.0
50.0,790.0,41.46572,-72.03045,68559.0
