poi_id,eff_time,lat,lon,times
1,1968.0,43.73661,-81.4243,534307.0
2,1433.0,59.44822,17.99591,807133.0
3,2416.0,46.65921,8.08311,644848.0
4,1259.0,38.57191,-121.47253,154433.0
5,1146.0,43.6682,-79.38794,330842.0
6,1581.0,37.78013,-122.36676,872318.0
7,1388.0,48.86295,2.33265,187316.0
8,1129.0,33.32507,-111.59578,249593.0
9,2237.0,49.69611,-112.80733,474176.0
10,1444.0,42.30207,-71.3061,1115544.0
11,1547.0,68.85913,16.63494,1115439.0
12,802.0,33.75939,-84.39327,11684.0
13,754.0,38.89531,-92.23346,12391.0
14,1276.0,40.7964,-74.03374,201538.0
15,2593.0,48.09728,11.58258,134279.0
16,1667.0,45.4554,-73.54732,209042.0
17,2576.0,42.67183,-83.45722,632655.0
18,1076.0,49.76293,10.09936,1012136.0
19,2677.0,52.5276,-1.87726,1018282.0
20,760.0,36.19909,-115.20619,29771.0
21,1097.0,57.78935,12.41931,1044157.0
22,1025.0,47.63908,-122.23373,266075.0
23,963.0,59.33444,18.17753,337873.0
24,1970.0,35.91768,-78.625,43042.0
25,1238.0,55.80731,-4.04454,799884.0
26,1143.0,52.46816,13.33166,117590.0
27,2545.0,42.57701,-88.42828,320893.0
28,953.0,44.49745,11.42803,1115357.0
29,2102.0,44.80685,-92.58659,935752.0
30,965.0,42.04771,-70.20446,599731.0
31,940.0,30.28056,-97.79087,13178.0
32,648.0,37.37751,-122.115,92136.0
33,1181.0,39.33246,-84.423,94193.0
34,1920.0,37.7716,-122.40011,34318.0
35,1739.0,47.08729,-122.7067,1115543.0
36,2081.0,59.31602,18.11241,86920.0
37,1820.0,34.18248,-118.58939,116618.0
38,892.0,19.30893,-99.14107,1115255.0
39,2177.0,32.64308,-96.92616,51096.0
40,1339.0,33.06709,-96.84135,224744.0
41,1660.0,42.65666,-73.83792,236974.0
42,1689.0,34.02498,-84.35746,1115355.0
43,2485.0,46.00698,-118.35475,667726.0
44,2032.0,59.30147,18.00282,236195.0
45,1380.0,39.91715,-75.1468,238809.0
46,1897.0,39.05259,-77.39431,44574.0
47,2611.0,40.47777,-88.90173,964606.0
48,1442.0,49.86116,9.78276,95748.0
49,1988.0,57.64188,11.89773,716000.0
50,2224.0,34.94196,-82.28966,401368.0
