poi_id,eff_time,lat,lon,times
1.0,2416.0,30.24787,-97.76913,21093.0
2.0,1591.0,37.75735,-122.44954,35240.0
3.0,1700.0,33.75048,-117.99992,188568.0
4.0,2370.0,-27.4403,152.99173,57028.0
5.0,2311.0,18.38156,-66.07157,723347.0
6.0,917.0,36.95926,-122.05428,50989.0
7.0,2347.0,47.65467,-122.34695,172606.0
8.0,1058.0,41.32278,-105.61072,908125.0
9.0,2660.0,30.3084,-97.67911,447880.0
10.0,1385.0,47.60181,-122.32012,628008.0
11.0,1772.0,37.81033,-122.39136,518821.0
12.0,1150.0,32.84647,-117.21004,171597.0
13.0,2517.0,34.53213,-83.97783,1036058.0
14.0,1581.0,34.03178,-118.34657,844418.0
15.0,725.0,30.21859,-97.85403,948166.0
16.0,2601.0,47.6111,-122.33477,50866.0
17.0,1091.0,55.50704,14.16438,855048.0
18.0,811.0,37.88778,-122.25883,16223.0
19.0,988.0,3.13169,101.62881,789456.0
20.0,2448.0,50.05603,8.58844,23253.0
21.0,653.0,61.2935,-149.87721,244199.0
22.0,795.0,40.72589,-74.01167,162595.0
23.0,1404.0,3.15307,101.7261,126667.0
24.0,727.0,33.38606,-111.76951,391008.0
25.0,1353.0,34.08417,-117.89514,55822.0
26.0,1400.0,47.59481,-122.31147,50866.0
27.0,1390.0,42.35365,-71.04427,255417.0
28.0,666.0,37.78163,-122.37982,58289.0
29.0,2141.0,30.30439,-97.76967,10577.0
30.0,1418.0,33.43813,-112.01298,23524.0
31.0,1228.0,30.21438,-97.76108,162630.0
32.0,887.0,33.67447,-117.76164,569735.0
33.0,2663.0,34.21042,-118.82706,287908.0
34.0,2657.0,37.78159,-122.41644,47019.0
35.0,1115.0,47.65771,-122.20492,221131.0
36.0,1212.0,14.48552,121.00313,250454.0
37.0,2091.0,37.39247,-122.07179,24258.0
38.0,697.0,40.03665,-75.02762,1111152.0
39.0,2492.0,21.38785,-157.9381,90472.0
40.0,1492.0,30.26206,-97.79183,233389.0
41.0,1185.0,32.76109,-117.2559,1111142.0
42.0,1019.0,21.41873,-157.98391,79320.0
43.0,980.0,48.79409,-122.50774,1001459.0
44.0,959.0,30.65228,-96.30796,440657.0
45.0,1920.0,36.11248,-114.98465,195737.0
46.0,849.0,38.90938,-77.01046,1111043.0
47.0,1501.0,53.50167,-113.27322,1111179.0
48.0,2405.0,35.692,139.76317,774310.0
49.0,2374.0,50.10528,14.98533,1106160.0
50.0,2272.0,3.01242,101.64477,48503.0
