poi_id,eff_time,lat,lon,times
1.0,2643.0,21.56028,39.18843,272866.0
2.0,795.0,45.55645,-73.6721,459275.0
3.0,2539.0,50.10415,-122.92927,975034.0
4.0,1688.0,55.57289,13.07021,915255.0
5.0,1545.0,49.86751,8.64515,134633.0
6.0,967.0,58.2308,14.66247,911054.0
7.0,2677.0,50.93202,4.42361,67804.0
8.0,2080.0,41.83791,12.54,1114784.0
9.0,794.0,32.8725,-97.27085,22005.0
10.0,797.0,40.63751,-73.77358,23261.0
11.0,1433.0,39.84884,-104.67087,270444.0
12.0,2251.0,39.93425,-76.81055,258076.0
13.0,1152.0,39.82657,-86.22689,1114914.0
14.0,2518.0,37.33522,-121.88868,488015.0
15.0,1340.0,59.12451,11.39121,1104751.0
16.0,2182.0,37.42207,-122.1841,48566.0
17.0,759.0,48.11848,7.59905,1114980.0
18.0,1430.0,38.86671,-77.19302,82262.0
19.0,632.0,35.1984,-97.39553,159663.0
20.0,2241.0,50.85401,4.358,213493.0
21.0,1495.0,47.65715,-122.31678,1114909.0
22.0,823.0,52.52396,13.41392,1114944.0
23.0,1135.0,48.81152,-122.46753,1065892.0
24.0,2036.0,44.14658,-79.8368,189072.0
25.0,1949.0,32.87001,-96.76705,568426.0
26.0,2574.0,40.27345,-111.69336,555963.0
27.0,1799.0,33.76482,-117.98124,421354.0
28.0,741.0,30.11589,-81.78068,428027.0
29.0,1709.0,38.89892,-77.01399,13237.0
30.0,1571.0,45.52304,-122.68535,37158.0
31.0,776.0,32.54895,-92.63201,60772.0
32.0,1950.0,47.44667,-122.22301,941575.0
33.0,2388.0,34.16217,-118.35694,565723.0
34.0,1362.0,21.28762,-157.86745,98618.0
35.0,2147.0,33.89933,-118.36452,39135.0
36.0,648.0,41.98225,-87.66492,231901.0
37.0,649.0,43.17836,-87.92708,431705.0
38.0,922.0,47.89237,-122.20824,265509.0
39.0,1394.0,50.0486,14.30023,1089495.0
40.0,908.0,60.38214,5.34326,347114.0
41.0,1476.0,36.1249,-115.17216,226876.0
42.0,829.0,40.70839,-74.1827,1114947.0
43.0,1260.0,52.22553,6.87698,1109675.0
44.0,1270.0,32.76549,-97.3056,32557.0
45.0,732.0,51.88928,-0.42076,476784.0
46.0,2633.0,30.13268,-98.02951,11352.0
47.0,730.0,30.28465,-81.53141,1114884.0
48.0,1824.0,51.51205,-0.13044,635727.0
49.0,2447.0,30.44008,-89.10235,1114755.0
50.0,1699.0,59.77939,9.8543,1114728.0
