poi_id,eff_time,lat,lon,times
1.0,2146.0,59.34915,18.0917,101145.0
2.0,813.0,33.48406,-112.01276,384232.0
3.0,2569.0,48.00005,7.86356,996296.0
4.0,2110.0,57.70398,12.08261,1028088.0
5.0,668.0,51.53805,-0.14755,58812.0
6.0,969.0,51.53292,-0.89375,24895.0
7.0,749.0,52.83355,9.52787,1111613.0
8.0,1830.0,56.9193,14.80356,1103689.0
9.0,1716.0,53.96066,-1.05102,74543.0
10.0,2474.0,21.31894,-157.79968,75860.0
11.0,1688.0,32.90435,-97.03809,10259.0
12.0,1319.0,59.37034,17.87816,713859.0
13.0,2474.0,57.68302,15.03102,1111650.0
14.0,1925.0,7.90169,98.39178,1111501.0
15.0,1228.0,33.92983,-81.19377,1069238.0
16.0,2473.0,57.81645,14.20892,124132.0
17.0,625.0,52.27091,8.02681,449546.0
18.0,2661.0,55.92586,-3.3014,289551.0
19.0,1085.0,48.8779,2.32145,39410.0
20.0,1591.0,51.29294,-0.55118,934852.0
21.0,1496.0,53.25242,6.654,27485.0
22.0,2494.0,50.15049,14.52185,1111644.0
23.0,936.0,28.64428,77.22852,960074.0
24.0,772.0,53.39677,-6.24568,488573.0
25.0,2453.0,40.12863,-74.94659,1111619.0
26.0,2567.0,59.33589,18.02666,84980.0
27.0,778.0,52.51599,13.46631,12880.0
28.0,1900.0,33.72036,-101.7972,57068.0
29.0,1199.0,52.39477,9.78452,368110.0
30.0,910.0,51.50018,-0.05371,1111567.0
31.0,2111.0,49.69336,6.27182,989201.0
32.0,1023.0,57.70944,11.87383,110665.0
33.0,1325.0,35.71153,139.77641,875339.0
34.0,1466.0,59.58166,16.51352,1082139.0
35.0,1415.0,59.3129,18.04653,379031.0
36.0,1642.0,59.31833,17.99381,1111499.0
37.0,870.0,50.87429,-0.11149,40242.0
38.0,2167.0,52.38345,9.76497,54811.0
39.0,852.0,1.26867,103.84484,1017028.0
40.0,2091.0,39.46745,-0.36529,1107315.0
41.0,2624.0,62.45376,17.30522,752638.0
42.0,1217.0,47.60208,-122.33404,10585.0
43.0,1770.0,59.32993,18.04549,1058066.0
44.0,1417.0,47.40273,10.23383,1111534.0
45.0,1247.0,55.60301,13.00751,328759.0
46.0,1701.0,51.32614,12.4205,1102498.0
47.0,2374.0,60.39147,5.36245,465402.0
48.0,1963.0,47.06085,15.45008,894810.0
49.0,743.0,63.82578,20.5232,1071227.0
50.0,2224.0,-27.47814,153.00604,1111593.0
