poi_id,eff_time,lat,lon,times
1.0,1195.0,34.11135,-118.45625,1111067.0
2.0,2080.0,33.78421,-117.86624,1111019.0
3.0,1737.0,35.07628,136.88481,1075134.0
4.0,1165.0,32.59269,-97.16354,226687.0
5.0,1402.0,37.76931,-122.37401,158517.0
6.0,861.0,57.6471,12.22445,63743.0
7.0,1913.0,29.94713,-90.02869,643487.0
8.0,956.0,47.6467,-122.26856,103763.0
9.0,1404.0,-27.4288,153.02318,162733.0
10.0,2526.0,33.57218,-86.77198,9593.0
11.0,742.0,37.78551,-122.43106,1111042.0
12.0,1758.0,35.69341,139.75518,841837.0
13.0,957.0,36.13623,-115.20536,298129.0
14.0,2471.0,34.09619,-118.29319,78495.0
15.0,2322.0,37.46195,-121.91389,68676.0
16.0,2544.0,39.23641,-96.56031,813996.0
17.0,1524.0,33.45012,-111.777,1111041.0
18.0,2394.0,-33.7762,151.26051,1111071.0
19.0,997.0,37.32036,-121.99135,1111040.0
20.0,2504.0,37.78575,-122.46791,51471.0
21.0,2579.0,37.34599,-121.8957,283107.0
22.0,920.0,37.59085,-122.38999,19542.0
23.0,1881.0,38.609,-121.5003,244703.0
24.0,1812.0,30.33857,-81.56651,55636.0
25.0,2464.0,32.91711,-97.32711,21246.0
26.0,1217.0,42.36575,-71.1406,678284.0
27.0,2012.0,31.68548,-106.5148,239954.0
28.0,2112.0,21.26679,-157.79214,293897.0
29.0,1719.0,37.7557,-122.43863,21201.0
30.0,1208.0,35.46518,-97.56526,36056.0
31.0,812.0,36.1113,-115.30555,705628.0
32.0,898.0,30.405,-97.69748,678638.0
33.0,801.0,36.11926,-115.17121,342007.0
34.0,2233.0,33.04456,-97.10819,812425.0
35.0,1921.0,39.18183,-96.48575,810337.0
36.0,2169.0,49.24846,-123.04946,706391.0
37.0,1170.0,45.54963,-122.62452,116749.0
38.0,2393.0,32.69041,-96.87268,428135.0
39.0,1466.0,36.32023,-119.65605,458147.0
40.0,1009.0,35.89719,128.61531,1111070.0
41.0,1538.0,37.69446,-122.50123,144798.0
42.0,1267.0,21.2938,-157.86175,91643.0
43.0,855.0,29.71771,-95.39603,50868.0
44.0,975.0,30.39317,-97.75539,499824.0
45.0,1242.0,47.4258,-122.28213,1096929.0
46.0,612.0,47.63303,-122.63446,1111061.0
47.0,2184.0,32.79782,-96.77241,361548.0
48.0,863.0,29.94199,-95.43675,59992.0
49.0,2235.0,35.54033,-97.57798,55512.0
50.0,2532.0,-33.90122,151.18062,856780.0
