poi_id,eff_time,lat,lon,times
1.0,1444.0,-23.24122,-45.86517,1076342.0
2.0,1130.0,51.39251,7.21675,204820.0
3.0,876.0,52.65244,-1.11206,1106842.0
4.0,1341.0,59.98581,10.45326,903091.0
5.0,818.0,53.41676,-2.23801,48905.0
6.0,1735.0,50.82618,-0.13741,59104.0
7.0,1059.0,58.80357,16.82296,90963.0
8.0,1998.0,31.13565,121.37018,670397.0
9.0,776.0,52.7568,13.23722,55096.0
10.0,2182.0,37.92968,-87.54445,914390.0
11.0,655.0,57.58653,12.01422,1003490.0
12.0,1667.0,58.1627,13.90352,124361.0
13.0,757.0,59.52434,16.60601,1111729.0
14.0,2553.0,-33.97982,151.32225,1009422.0
15.0,1209.0,55.30407,14.23949,429091.0
16.0,1194.0,55.40039,12.53128,103172.0
17.0,779.0,-38.32603,144.58676,1111734.0
18.0,2419.0,54.33694,-2.64111,509462.0
19.0,981.0,60.02856,5.0773,778687.0
20.0,2156.0,52.47029,10.86203,575882.0
21.0,1902.0,42.34465,-71.19357,791828.0
22.0,1901.0,40.30612,-8.47186,1103532.0
23.0,2442.0,39.12241,-76.60947,24767.0
24.0,1727.0,39.3741,2.64189,1111808.0
25.0,1765.0,51.91419,4.08921,1111792.0
26.0,2156.0,1.25072,103.83125,638286.0
27.0,1751.0,59.26285,18.24955,995074.0
28.0,885.0,53.44376,8.0978,503452.0
29.0,1376.0,55.53112,13.27166,690363.0
30.0,601.0,26.36806,-80.10423,528594.0
31.0,1282.0,55.67624,13.25453,70981.0
32.0,735.0,59.26692,11.551,883385.0
33.0,2183.0,59.40798,17.83792,284684.0
34.0,2213.0,60.19473,24.76635,288675.0
35.0,1864.0,51.46382,0.27143,1057635.0
36.0,2546.0,59.28482,18.13881,1035419.0
37.0,1220.0,37.50942,127.10554,1021208.0
38.0,1044.0,59.3034,18.04823,80513.0
39.0,2592.0,59.3781,18.66536,1111856.0
40.0,1264.0,53.72324,9.92215,1111774.0
41.0,1272.0,59.27132,18.24259,103266.0
42.0,1098.0,52.2858,10.64475,1111762.0
43.0,1003.0,51.61646,6.85567,882019.0
44.0,2445.0,57.68888,18.9029,860315.0
45.0,1497.0,49.95931,17.96648,1097141.0
46.0,2249.0,51.00955,5.69996,203918.0
47.0,641.0,-37.96483,145.14312,150415.0
48.0,2051.0,59.39019,18.105,1073968.0
49.0,1619.0,61.05359,28.11689,1057195.0
50.0,1532.0,22.24864,114.18805,172259.0
