poi_id,eff_time,lat,lon,times
1.0,2416.0,30.256,-97.78454,21093.0
2.0,1591.0,37.77729,-122.48072,35240.0
3.0,1700.0,33.76411,-118.01066,188568.0
4.0,2370.0,-27.4652,153.02579,57028.0
5.0,2311.0,18.36529,-66.05078,723347.0
6.0,917.0,36.96421,-122.08979,50989.0
7.0,2347.0,47.63133,-122.36503,172606.0
8.0,1058.0,41.33691,-105.58182,908125.0
9.0,2660.0,30.2612,-97.71998,447880.0
10.0,1385.0,47.65365,-122.29373,628008.0
11.0,1772.0,37.78337,-122.42883,518821.0
12.0,1150.0,32.82332,-117.19763,171597.0
13.0,2517.0,34.54097,-83.9814,1036058.0
14.0,1581.0,34.05849,-118.33552,844418.0
15.0,725.0,30.22498,-97.85492,948166.0
16.0,2601.0,47.65371,-122.35296,50866.0
17.0,1091.0,55.51852,14.12077,855048.0
18.0,811.0,37.878,-122.26425,16223.0
19.0,988.0,3.09934,101.62437,789456.0
20.0,2448.0,50.05427,8.56239,23253.0
21.0,653.0,61.18873,-149.88227,244199.0
22.0,795.0,40.73674,-74.00603,162595.0
23.0,1404.0,3.16284,101.71479,126667.0
24.0,727.0,33.38847,-111.77143,391008.0
25.0,1353.0,34.11277,-117.87059,55822.0
26.0,1400.0,47.62149,-122.33879,50866.0
27.0,1390.0,42.3432,-71.10056,255417.0
28.0,666.0,37.83826,-122.44686,58289.0
29.0,2141.0,30.28416,-97.79564,10577.0
30.0,1418.0,33.40869,-112.07113,23524.0
31.0,1228.0,30.23242,-97.74819,162630.0
32.0,887.0,33.72624,-117.79469,569735.0
33.0,2663.0,34.20688,-118.86131,287908.0
34.0,2657.0,37.78656,-122.39977,47019.0
35.0,1115.0,47.68208,-122.19441,221131.0
36.0,1212.0,14.50131,121.02925,250454.0
37.0,2091.0,37.38851,-122.0749,24258.0
38.0,697.0,40.03093,-75.0271,1111152.0
39.0,2492.0,21.35255,-157.94546,90472.0
40.0,1492.0,30.26258,-97.7436,233389.0
41.0,1185.0,32.74968,-117.22669,1111142.0
42.0,1019.0,21.40366,-157.96455,79320.0
43.0,980.0,48.75988,-122.46121,1001459.0
44.0,959.0,30.63372,-96.31948,440657.0
45.0,1920.0,36.02663,-115.04449,195737.0
46.0,849.0,38.94278,-77.00492,1111043.0
47.0,1501.0,53.51513,-113.29434,1111179.0
48.0,2405.0,35.71889,139.73914,774310.0
49.0,2374.0,50.08926,15.02744,1106160.0
50.0,2272.0,2.98424,101.67697,48503.0
