poi_id,eff_time,lat,lon,times
1,2453.0,52.37007,4.87913,90977.0
2,1704.0,55.71103,13.16554,450854.0
3,1291.0,32.7918,-96.77111,23161.0
4,2073.0,44.45334,-73.11493,1112370.0
5,1446.0,59.31601,18.03552,569322.0
6,1177.0,37.41532,-122.02188,128441.0
7,1916.0,43.13255,-73.09796,694041.0
8,1529.0,41.64501,-83.56961,876632.0
9,1651.0,35.17223,-80.70247,745092.0
10,2114.0,53.38295,-2.60333,1062411.0
11,1537.0,49.63758,6.08251,1103321.0
12,1441.0,38.9366,-92.35982,790711.0
13,1334.0,42.49133,-83.42477,1007664.0
14,919.0,32.90969,-97.30541,56197.0
15,1220.0,42.42042,-87.89856,763048.0
16,998.0,30.22238,-97.76256,1107642.0
17,1700.0,59.94729,18.79841,198394.0
18,2612.0,59.36441,13.50364,364893.0
19,2569.0,34.69192,135.23989,753134.0
20,1045.0,53.27635,6.57594,263204.0
21,1938.0,35.4891,-97.95553,974582.0
22,1295.0,41.86818,-87.7039,291773.0
23,1796.0,59.83581,10.45818,882597.0
24,1109.0,48.08011,16.2604,56258.0
25,2056.0,59.46762,15.09104,889753.0
26,792.0,41.76888,12.26974,207515.0
27,1306.0,57.68217,11.96943,110196.0
28,1460.0,52.80632,-2.09788,597709.0
29,1199.0,20.65093,-100.23938,135920.0
30,799.0,59.28446,17.99277,78037.0
31,1248.0,32.9251,-97.11071,9310.0
32,1304.0,35.55338,139.70095,1062348.0
33,1357.0,59.41398,16.54577,134412.0
34,2096.0,59.32955,18.02638,110325.0
35,2111.0,32.06968,34.74732,477584.0
36,1608.0,51.50732,-0.08066,735132.0
37,1135.0,58.60245,16.20697,406522.0
38,1765.0,29.79236,-95.6412,82305.0
39,1260.0,48.02101,7.82278,996296.0
40,1823.0,63.84462,20.25112,222677.0
41,931.0,59.38955,18.05189,146767.0
42,724.0,29.67875,-95.39932,75139.0
43,2595.0,42.36443,-71.29561,329112.0
44,1873.0,39.95164,-75.16207,14808.0
45,1941.0,32.79553,-96.80706,56343.0
46,2006.0,59.29866,18.02164,110854.0
47,688.0,53.98365,-1.07801,417787.0
48,2299.0,57.73867,12.03006,113021.0
49,1930.0,63.83981,20.10956,234065.0
50,942.0,57.69255,11.92891,444782.0
