poi_id,eff_time,lat,lon,times
1.0,2426.0,33.80392,-116.4575,161123.0
2.0,1948.0,45.48014,-122.77883,514028.0
3.0,1970.0,47.42196,-122.21321,1100922.0
4.0,2508.0,30.19661,-81.4038,390898.0
5.0,1426.0,40.75342,-73.85333,448516.0
6.0,1395.0,30.37936,-97.72326,25933.0
7.0,2501.0,34.89936,-92.24095,988288.0
8.0,2692.0,39.88664,-89.74398,292318.0
9.0,2110.0,34.13143,-101.68595,1110733.0
10.0,2459.0,57.72196,12.01019,1002310.0
11.0,1435.0,49.33355,-123.12292,241952.0
12.0,855.0,30.26362,-81.62232,459113.0
13.0,1927.0,39.76687,-105.02177,455921.0
14.0,701.0,39.2156,-75.49348,264199.0
15.0,1920.0,32.78061,-96.74435,27978.0
16.0,805.0,37.44299,-122.10456,73742.0
17.0,2696.0,39.87163,-84.86498,1110692.0
18.0,1428.0,35.61066,139.72429,224646.0
19.0,1161.0,32.78536,-96.80594,966038.0
20.0,854.0,41.87814,-83.43901,1110624.0
21.0,1803.0,42.25569,-71.03485,33650.0
22.0,1642.0,38.64212,-90.17486,138926.0
23.0,2357.0,37.49325,-77.54304,1110629.0
24.0,644.0,37.52474,-122.38183,678109.0
25.0,1451.0,39.14295,-84.57501,41218.0
26.0,1598.0,40.42258,-105.10543,226778.0
27.0,1360.0,41.21249,-95.85417,140295.0
28.0,1422.0,29.84387,-95.34845,62706.0
29.0,1667.0,39.81033,-104.59783,191696.0
30.0,2513.0,32.78247,-96.77856,39866.0
31.0,738.0,30.17101,-97.84301,13611.0
32.0,1390.0,32.84915,-96.98709,96646.0
33.0,1670.0,30.20872,-97.80471,16431.0
34.0,2021.0,33.88855,-84.27906,107505.0
35.0,2041.0,54.26888,18.47164,639047.0
36.0,1346.0,35.56297,-97.5933,847936.0
37.0,1714.0,37.70327,-122.34301,59539.0
38.0,2681.0,41.78678,-87.77246,610907.0
39.0,813.0,30.39411,-97.73429,380427.0
40.0,1659.0,32.84724,-96.76829,617487.0
41.0,2140.0,44.96041,-93.37086,513750.0
42.0,2416.0,29.59602,-95.60938,1084064.0
43.0,2360.0,40.70573,-73.90484,20814.0
44.0,1539.0,41.84106,-87.7976,848332.0
45.0,1564.0,49.26856,-123.1938,298544.0
46.0,2676.0,35.82294,-78.76938,60247.0
47.0,2137.0,33.14086,-96.85425,9356.0
48.0,1914.0,24.98537,121.57009,949046.0
49.0,2496.0,38.01847,-89.27374,1110561.0
50.0,1255.0,42.29454,-71.82867,40807.0
