poi_id,eff_time,lat,lon,times
1.0,1597.0,47.46345,8.58303,1111232.0
2.0,654.0,37.80475,-122.43848,326813.0
3.0,722.0,37.77539,-122.43901,472963.0
4.0,1488.0,59.84805,17.55589,1021470.0
5.0,2036.0,39.92961,116.48513,114038.0
6.0,682.0,35.52759,-97.56323,64676.0
7.0,2637.0,36.11245,-97.06783,834723.0
8.0,946.0,55.72213,37.62243,1106534.0
9.0,1993.0,12.98111,80.2185,1097537.0
10.0,2381.0,56.1918,15.65283,587691.0
11.0,2199.0,58.60847,16.16351,406522.0
12.0,2429.0,57.7175,11.9795,63842.0
13.0,613.0,52.16396,10.52079,620134.0
14.0,726.0,34.00038,-118.42336,133767.0
15.0,1492.0,32.96002,-97.0439,1111218.0
16.0,2088.0,30.39785,-97.73191,117078.0
17.0,2674.0,34.0073,-84.36673,600347.0
18.0,1855.0,-45.87272,170.50528,1081358.0
19.0,2507.0,37.82367,-122.49453,10377.0
20.0,1029.0,42.35911,-71.07704,24743.0
21.0,2613.0,51.49113,-0.07321,925821.0
22.0,2588.0,21.29273,-157.80715,85086.0
23.0,1999.0,59.35372,18.078,92996.0
24.0,1001.0,-33.89752,150.93259,428398.0
25.0,968.0,55.72142,13.04283,162680.0
26.0,1397.0,26.14085,-80.13085,980944.0
27.0,2437.0,33.73996,-116.30123,624178.0
28.0,1286.0,25.05356,121.54172,925776.0
29.0,1831.0,32.73041,-117.18714,332046.0
30.0,1265.0,1.25919,103.83108,1111242.0
31.0,876.0,34.14418,-118.15348,694889.0
32.0,2616.0,22.26789,114.18323,378734.0
33.0,2137.0,55.62997,12.64793,531579.0
34.0,1729.0,51.48102,7.19974,391822.0
35.0,652.0,54.84126,83.09314,1066067.0
36.0,881.0,25.02121,121.52841,1043583.0
37.0,2047.0,37.47284,-122.23667,887756.0
38.0,1004.0,56.15544,13.7658,73889.0
39.0,978.0,13.61397,100.6397,1097145.0
40.0,710.0,35.66663,139.75915,97031.0
41.0,1258.0,57.70896,11.9608,100348.0
42.0,701.0,38.56177,-121.45698,139389.0
43.0,2315.0,40.04402,-75.03238,1111215.0
44.0,2261.0,37.77323,-122.43098,61920.0
45.0,2622.0,3.12994,101.62316,959561.0
46.0,2076.0,61.06696,28.11236,902205.0
47.0,1098.0,29.7508,-95.3987,65429.0
48.0,1771.0,41.94586,-87.73835,348854.0
49.0,2234.0,45.77808,15.99285,967313.0
50.0,2288.0,32.79635,-96.79139,27978.0
