poi_id,eff_time,lat,lon,times
1.0,2426.0,33.79989,-116.49866,161123.0
2.0,1948.0,45.53819,-122.66173,514028.0
3.0,1970.0,47.42827,-122.22021,1100922.0
4.0,2508.0,30.32283,-81.37589,390898.0
5.0,1426.0,40.7599,-73.95766,448516.0
6.0,1395.0,30.36822,-97.76371,25933.0
7.0,2501.0,34.85708,-92.23426,988288.0
8.0,2692.0,39.8324,-89.65921,292318.0
9.0,2110.0,34.25223,-101.72652,1110733.0
10.0,2459.0,57.73042,12.01774,1002310.0
11.0,1435.0,49.3386,-123.15034,241952.0
12.0,855.0,30.30968,-81.66376,459113.0
13.0,1927.0,39.76837,-104.98115,455921.0
14.0,701.0,39.19645,-75.53596,264199.0
15.0,1920.0,32.79338,-96.8533,27978.0
16.0,805.0,37.41063,-122.12766,73742.0
17.0,2696.0,39.82361,-84.85162,1110692.0
18.0,1428.0,35.63758,139.69574,224646.0
19.0,1161.0,32.76094,-96.79802,966038.0
20.0,854.0,41.80075,-83.46459,1110624.0
21.0,1803.0,42.35571,-71.0435,33650.0
22.0,1642.0,38.62455,-90.18561,138926.0
23.0,2357.0,37.57684,-77.4855,1110629.0
24.0,644.0,37.61478,-122.42682,678109.0
25.0,1451.0,39.04092,-84.62331,41218.0
26.0,1598.0,40.38357,-105.10003,226778.0
27.0,1360.0,41.24716,-95.91659,140295.0
28.0,1422.0,29.75901,-95.37718,62706.0
29.0,1667.0,39.84963,-104.67443,191696.0
30.0,2513.0,32.8035,-96.81166,39866.0
31.0,738.0,30.23946,-97.74145,13611.0
32.0,1390.0,32.89897,-96.95849,96646.0
33.0,1670.0,30.22502,-97.7936,16431.0
34.0,2021.0,33.79054,-84.2794,107505.0
35.0,2041.0,54.36282,18.66391,639047.0
36.0,1346.0,35.54231,-97.61943,847936.0
37.0,1714.0,37.77194,-122.40809,59539.0
38.0,2681.0,41.79428,-87.72456,610907.0
39.0,813.0,30.39976,-97.74326,380427.0
40.0,1659.0,32.79022,-96.78905,617487.0
41.0,2140.0,44.97667,-93.34742,513750.0
42.0,2416.0,29.56869,-95.61498,1084064.0
43.0,2360.0,40.76389,-73.97913,20814.0
44.0,1539.0,41.88824,-87.63074,848332.0
45.0,1564.0,49.29998,-123.11226,298544.0
46.0,2676.0,35.83449,-78.91217,60247.0
47.0,2137.0,33.09011,-96.84466,9356.0
48.0,1914.0,25.08468,121.48458,949046.0
49.0,2496.0,37.97827,-89.278,1110561.0
50.0,1255.0,42.28311,-71.81893,40807.0
