poi_id,eff_time,lat,lon,times
1.0,874.0,33.77071,-84.41061,293302.0
2.0,1976.0,44.63276,-73.15137,905256.0
3.0,1297.0,30.60184,-96.34475,976580.0
4.0,2501.0,30.31609,-97.7984,9412.0
5.0,2541.0,25.72848,-80.24563,112006.0
6.0,970.0,37.0374,-86.49377,1029484.0
7.0,910.0,43.7167,-79.39966,48884.0
8.0,1666.0,33.16289,-96.87225,9070.0
9.0,2420.0,41.36795,2.17642,551790.0
10.0,2697.0,43.18143,-76.05454,22909.0
11.0,1345.0,30.17512,-97.66081,19934.0
12.0,841.0,47.6412,-122.20965,100817.0
13.0,958.0,46.49172,6.67836,1114404.0
14.0,1032.0,47.15854,15.94839,472921.0
15.0,1874.0,34.18172,-118.16034,683209.0
16.0,1719.0,37.76073,-122.54487,227017.0
17.0,1110.0,38.12045,-78.46672,619754.0
18.0,2698.0,41.94368,-88.08346,260818.0
19.0,1333.0,37.79456,-122.4165,57155.0
20.0,1164.0,57.63798,11.87438,490987.0
21.0,2520.0,29.84115,-95.45219,45319.0
22.0,1890.0,59.91923,10.47472,1114672.0
23.0,1536.0,50.03624,14.24209,1114668.0
24.0,1646.0,13.02946,80.15001,1114305.0
25.0,2618.0,30.22261,-92.12033,1114645.0
26.0,1403.0,40.75984,-74.06697,27917.0
27.0,1392.0,51.43174,-0.09253,318007.0
28.0,1957.0,59.82806,17.43501,103001.0
29.0,1014.0,57.68817,11.89914,105547.0
30.0,660.0,56.87461,14.82619,120285.0
31.0,772.0,50.90347,6.84505,653435.0
32.0,1415.0,21.49773,39.22118,335608.0
33.0,1547.0,29.47745,-98.43926,745098.0
34.0,2089.0,35.7168,139.798,263240.0
35.0,1019.0,39.66561,-105.01005,800625.0
36.0,2201.0,41.39103,-71.98048,1114550.0
37.0,1193.0,37.19282,-93.28967,1078118.0
38.0,1133.0,40.75847,-73.98884,1114364.0
39.0,2297.0,33.04659,-97.3726,9841.0
40.0,2389.0,34.84638,-82.32008,1078055.0
41.0,2439.0,56.01361,12.77847,186117.0
42.0,1963.0,33.63947,-84.40561,14470.0
43.0,2222.0,59.28691,17.95351,84206.0
44.0,2514.0,30.24991,-97.70855,1114662.0
45.0,774.0,58.45543,11.48557,1114638.0
46.0,2500.0,55.59688,12.98367,66374.0
47.0,1281.0,29.81555,-95.62775,986688.0
48.0,1381.0,18.445,-66.15623,823105.0
49.0,2681.0,34.10775,-83.61337,1108217.0
50.0,1228.0,38.65412,-90.62855,637263.0
