poi_id,eff_time,lat,lon,times
1.0,1057.0,57.68381,11.98541,106244.0
2.0,2289.0,41.88783,-87.64657,249633.0
3.0,2612.0,30.38229,-97.81491,721210.0
4.0,1184.0,33.02872,-96.73366,230648.0
5.0,1164.0,42.47616,-83.4778,742672.0
6.0,1412.0,59.33461,18.00091,1113354.0
7.0,681.0,34.15208,-118.47164,714558.0
8.0,907.0,40.30062,-75.97672,366213.0
9.0,791.0,40.75458,-73.98163,623366.0
10.0,1345.0,59.41533,17.85882,30415.0
11.0,2394.0,50.00858,8.32417,54982.0
12.0,1044.0,50.51655,10.45177,185541.0
13.0,1571.0,59.27612,17.96117,200883.0
14.0,2603.0,51.91782,4.479,135238.0
15.0,1349.0,30.28553,-97.74165,500012.0
16.0,710.0,30.25799,-97.76454,19061.0
17.0,2090.0,42.34607,-71.04873,386808.0
18.0,2238.0,35.98888,-114.94169,1113297.0
19.0,2692.0,33.85826,-84.36799,790216.0
20.0,2166.0,39.0707,-84.34278,347984.0
21.0,2483.0,40.71557,-74.0163,923745.0
22.0,1890.0,39.1009,-77.54454,61328.0
23.0,2234.0,39.7338,-121.83262,480336.0
24.0,2288.0,34.19147,-118.34908,497019.0
25.0,2470.0,34.19523,-118.35493,17888.0
26.0,1251.0,33.32083,-111.87861,186126.0
27.0,1886.0,42.04746,-87.68055,1109586.0
28.0,2425.0,35.53702,-97.57912,439518.0
29.0,1022.0,33.76023,-84.39297,509255.0
30.0,925.0,58.79263,16.93874,90963.0
31.0,1959.0,59.33346,18.08874,967761.0
32.0,2670.0,32.76009,-97.33707,941115.0
33.0,1871.0,43.07886,-79.10434,621646.0
34.0,2418.0,61.15877,13.12833,388633.0
35.0,2630.0,56.20354,15.2831,1113199.0
36.0,691.0,32.78319,-96.77376,1113220.0
37.0,1697.0,52.34972,9.73575,155486.0
38.0,1142.0,37.76314,-122.45257,35667.0
39.0,2361.0,55.59154,13.0115,60576.0
40.0,636.0,43.64242,-70.31167,13073.0
41.0,734.0,51.23041,7.10056,1111342.0
42.0,735.0,58.59049,16.19494,95439.0
43.0,1713.0,51.3886,-2.407,708003.0
44.0,1028.0,34.78489,-92.40614,178828.0
45.0,1008.0,30.91625,-93.98578,978034.0
46.0,1660.0,53.44225,-2.23019,152609.0
47.0,1728.0,48.49823,-123.40284,195554.0
48.0,1412.0,39.0186,-95.75351,148177.0
49.0,1173.0,43.65336,-79.45482,1059541.0
50.0,1014.0,59.26998,17.89404,84628.0
